time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:11.880761077,0,1780596971.8801062,457.389,-0.31336441760480593,0.005829787139308706,-0.01649825508789934,0.04224629319549694,-0.06973570049239576,-0.053626203041355194,164.2601771880837,-90.55190477690473,-1.0575430359999296,10.370833333333334,0.0,18.947148518897986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,164.71847733379553,-91.36501600365389,-1.0575430359999296,0.0,0.0
2026/06/04 15:16:11.900670552,0,1780596971.9000692,457.409,-0.31430290266976374,-0.07914981479913052,-0.01654995760962378,0.04207863432418864,-0.06991688625513917,-0.05378819253263862,164.3608677993047,-90.73368622405242,-1.0586245203801816,10.408333333333333,0.0,18.940635152225447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,164.8199423014821,-91.55023454714825,-1.0586245203801816,0.0,0.0
2026/06/04 15:16:11.920742576,0,1780596971.9201155,457.42900000000003,-0.316093054385566,-0.16412802501298174,-0.016625716652346138,0.03807032951128181,-0.07014279194148353,-0.05385923288494104,164.46109327128596,-90.91510919674336,-1.0597090376668397,10.319444444444443,0.0,18.915512166488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,164.91536893581838,-91.7251772081557,-1.0597090376668397,0.0,0.0
2026/06/04 15:16:11.940593470,0,1780596971.9400628,457.449,-0.3189910433612935,-0.07915763338322002,-0.016781701982461445,0.037029889054209605,-0.07044714990302152,-0.054128798360620754,164.56113747388002,-91.09667982074265,-1.0607963558498676,10.390277777777778,0.0,19.039266133266764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.017644198159,-91.91280504171861,-1.0607963558498676,0.0,0.0
2026/06/04 15:16:11.960405694,0,1780596971.9600492,457.469,-0.32146225452724436,-0.1641267300189515,-0.016913267883357473,0.03837312755377324,-0.07088974525057522,-0.05442082193676622,164.66088850603873,-91.2782057412619,-1.0618899411481824,10.301388888888889,0.0,18.928538899833587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.1126046749037,-92.08784348026057,-1.0618899411481824,0.0,0.0
2026/06/04 15:16:11.980507487,0,1780596971.980108,457.48900000000003,-0.3235927361825626,-0.16408524102104494,-0.017027548470892207,0.04002673114939863,-0.07129799460877055,-0.05461548487881823,164.75951957227716,-91.45820442574528,-1.0629877128951004,10.255555555555556,0.0,19.065319599956926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.20834083453445,-92.26473308273502,-1.0629877128951004,0.0,0.0
2026/06/04 15:16:12.1161664,0,1780596972.0002286,457.509,-0.32632051566289483,-0.1641265358992472,-0.017158810339505726,0.037618917456168924,-0.07169888712684463,-0.05492195515731992,164.85796001330434,-91.638339151102,-1.0640912490072003,10.244444444444444,0.0,19.075554890442348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.30540566998172,-92.44448825909663,-1.0640912490072003,0.0,0.0
2026/06/04 15:16:12.20696176,0,1780596972.0200996,457.529,-0.3300696064086614,-0.16439518670344544,-0.017343797163393942,0.03469524151923636,-0.07221172520053115,-0.055129066280831404,164.95544998480796,-91.81725225379179,-1.065199365964397,10.156944444444445,0.0,18.93039986174002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.39818796229014,-92.61700696551276,-1.065199365964397,0.0,0.0
2026/06/04 15:16:12.40577102,0,1780596972.0400558,457.54900000000004,-0.33398988798583584,-0.07918621467889508,-0.017572648916051124,0.037977792835386166,-0.0727976718292745,-0.05555641108844899,165.052396491735,-91.99567058186688,-1.0663134659868747,10.166666666666668,0.0,18.989020161792883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.49466612333185,-92.79668404802523,-1.0663134659868747,0.0,0.0
2026/06/04 15:16:12.60610076,0,1780596972.060074,457.569,-0.33586486860123604,-0.07917631173961492,-0.01767031046516683,0.040976736888151455,-0.07335602095122852,-0.055925392716725586,165.14868136760757,-92.17337661585964,-1.0674367035011831,10.070833333333333,0.0,18.911790242675625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.58589054064393,-92.96733113573967,-1.0674367035011831,0.0,0.0
2026/06/04 15:16:12.80842804,0,1780596972.080147,457.589,-0.3370570405400811,0.005876974961206649,-0.017740045523662363,0.04233008597954281,-0.0738352714440825,-0.056268659506835274,165.24470858552655,-92.35110843774322,-1.0685662576582926,10.094444444444445,0.0,18.9573838093834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.68204360071536,-93.14741888881738,-1.0685662576582926,0.0,0.0
2026/06/04 15:16:12.100627477,0,1780596972.1000683,457.60900000000004,-0.33722575296850155,0.005882683114491805,-0.017750020382066876,0.04457664135855248,-0.07421000909274802,-0.05647660353643374,165.34042665607282,-92.52877039734142,-1.0697015197926683,10.04861111111111,0.0,18.978784871307464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.7748757761376,-93.32195896426612,-1.0697015197926683,0.0,0.0
2026/06/04 15:16:12.120584571,0,1780596972.120055,457.629,-0.337139328577837,0.005881708968432875,-0.017744199635939914,0.04522185120970111,-0.07438390571064708,-0.05652036715245079,165.43544881273513,-92.70564604802264,-1.0708394687360694,10.01388888888889,0.0,18.97506294749458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.86749695712052,-93.49658597205804,-1.0708394687360694,0.0,0.0
2026/06/04 15:16:12.140932078,0,1780596972.140126,457.649,-0.3371373657040791,0.005885137555805997,-0.017740380748206913,0.04433325957811608,-0.07450995973039833,-0.0565332437430638,165.5302590166727,-92.88261968680625,-1.071977803776835,10.0,0.0,18.981576314167125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,165.96080854124577,-93.67295322835055,-1.071977803776835,0.0,0.0
2026/06/04 15:16:12.160886990,0,1780596972.160079,457.669,-0.3371355835855063,0.005877788489955016,-0.017736744814761896,0.04425582989126613,-0.07453552544462883,-0.05638066815218558,165.62412027346588,-93.05833058491959,-1.0731147942556023,9.9125,0.0,18.95459236652374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.0500114750833,-93.84223344880644,-1.0731147942556023,0.0,0.0
2026/06/04 15:16:12.180729418,0,1780596972.1801503,457.689,-0.3371343630891629,0.005869985797276378,-0.01773915226295834,0.04434983470409044,-0.07448395006514257,-0.05633257279243236,165.717592251369,-93.23379579037871,-1.0742494469230979,9.934722222222224,0.0,18.932260823646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.14354650612418,-94.01993985381803,-1.0742494469230979,0.0,0.0
2026/06/04 15:16:12.200859827,0,1780596972.2001686,457.709,-0.33713311803808876,0.005857907182141631,-0.017735742880922015,0.04402123027765338,-0.07444115477655715,-0.05619234386851191,165.8104732149217,-93.40864094615164,-1.0753825303225397,9.869444444444444,0.0,18.890389180751566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.23274347967907,-94.19009848562615,-1.0753825303225397,0.0,0.0
2026/06/04 15:16:12.220666770,0,1780596972.2200744,457.729,-0.33713143571309706,0.005910707771477064,-0.017734690908482474,0.043933489072841864,-0.0743721118920026,-0.05597992074629517,165.9024607882819,-93.58230296452714,-1.076511390691693,9.813888888888888,0.0,19.056945271377945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.32147661624523,-94.35983514933763,-1.076511390691693,0.0,0.0
2026/06/04 15:16:12.240495288,0,1780596972.240016,457.749,-0.3371308079179032,0.005891943546162182,-0.017734524667750436,0.04411501072529441,-0.0742418812643308,-0.05586008177291788,165.9939707384462,-93.75553569767916,-1.0776375303991972,9.788888888888888,0.0,18.997394490371867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.41104551707917,-94.53155736556492,-1.0776375303991972,0.0,0.0
2026/06/04 15:16:12.260729422,0,1780596972.2601194,457.769,-0.33712998132919686,0.005875148807101382,-0.017730850526178253,0.04405121339708501,-0.07413178235167747,-0.05563287415941346,166.08466864845397,-93.92771760963045,-1.0787603099449834,9.702777777777778,0.0,18.940635152225447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.4972105976157,-94.69737643188995,-1.0787603099449834,0.0,0.0
2026/06/04 15:16:12.280595079,0,1780596972.280096,457.789,-0.33712877526449986,0.005898661537242944,-0.01773558435990605,0.04405573599665399,-0.07406048078177316,-0.05560472609006662,166.17532627150416,-94.10028478383191,-1.0798796707940157,9.768055555555556,0.0,19.019726033249146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.5897761140476,-94.87558607600211,-1.0798796707940157,0.0,0.0
2026/06/04 15:16:12.300854792,0,1780596972.3000937,457.809,-0.3371283040129142,0.005912692589920887,-0.01773374231743221,0.04409228917229041,-0.07396473501132764,-0.05548704767117972,166.26538688002594,-94.27218960786001,-1.0809982668373765,9.709722222222222,0.0,19.062528157097265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.67649936407435,-95.04332127047313,-1.0809982668373765,0.0,0.0
2026/06/04 15:16:12.320862860,0,1780596972.3201737,457.829,-0.3371271327675385,0.005873679885288752,-0.01772787914661066,0.04401723977105301,-0.0738878567755269,-0.05522462350123915,166.35454416018464,-94.44285851773752,-1.082113144007807,9.602777777777778,0.0,18.93319130459968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.76027808458866,-95.20594962965524,-1.082113144007807,0.0,0.0
2026/06/04 15:16:12.340691322,0,1780596972.3401442,457.849,-0.3370408781326821,0.005914561414463115,-0.017732453134006836,0.04387758240466899,-0.07381786096915365,-0.055239080278412296,166.44380475946386,-94.61417529721182,-1.0832248939531322,9.684722222222224,0.0,18.91830360934816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.85214511932088,-95.38423262698464,-1.0832248939531322,0.0,0.0
2026/06/04 15:16:12.360884594,0,1780596972.3600867,457.869,-0.3370404285080105,0.005879930368932307,-0.017720830330600346,0.04429228723268929,-0.07372319305317644,-0.0550475881907502,166.5323263457241,-94.78454893820486,-1.0843365108885732,9.529166666666667,0.0,18.950870442710865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,166.93326545414988,-95.54268380217025,-1.0843365108885732,0.0,0.0
2026/06/04 15:16:12.380868208,0,1780596972.3801525,457.889,-0.3370398963494339,0.005883501876488673,-0.017717733247834332,0.04423736860245214,-0.07356410457290175,-0.054704547123806645,166.61952668491523,-94.95287305996726,-1.0854420089248484,9.434722222222222,0.0,18.959244771289846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.01566199672547,-95.7039323654565,-1.0854420089248484,0.0,0.0
2026/06/04 15:16:12.400597079,0,1780596972.4001005,457.909,-0.3370391937757915,0.0058825327324605325,-0.01772223291783095,0.04411117476524015,-0.07343072457751328,-0.05459903909722957,166.70653216400115,-95.12126982161516,-1.08654240967127,9.48472222222222,0.0,18.96017525224307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.10393573677158,-95.87674718128545,-1.08654240967127,0.0,0.0
2026/06/04 15:16:12.420496048,0,1780596972.4200082,457.92900000000003,-0.33695363817457596,0.005874319326128585,-0.017709839029324652,0.04483174073348749,-0.07329306303686833,-0.05436270771076459,166.79279237494808,-95.28868830081538,-1.0876407020043415,9.341666666666667,0.0,18.927608418880364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.18338455856366,-96.03320042872092,-1.0876407020043415,0.0,0.0
2026/06/04 15:16:12.440894635,0,1780596972.4401324,457.949,-0.3369536343004772,0.005911698564660561,-0.017713910654278967,0.04439488035927922,-0.07314764079901072,-0.054241482168925804,166.87863220130905,-95.45574202411314,-1.0887346955308446,9.37361111111111,0.0,19.049501423752183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.269742529596,-96.20322837966236,-1.0887346955308446,0.0,0.0
2026/06/04 15:16:12.460914768,0,1780596972.4601219,457.969,-0.3368679287471948,0.0058932634553157115,-0.017711974072985356,0.04501993531276086,-0.07303758761456941,-0.05407523383812666,166.9639087153029,-95.62215754212741,-1.0898256884824962,9.325000000000001,0.0,18.99367256655898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.35217925904126,-96.36619151135537,-1.0898256884824962,0.0,0.0
2026/06/04 15:16:12.480713815,0,1780596972.480089,457.98900000000003,-0.33686794744224596,0.09086742993791397,-0.017708524535810108,0.04411084519521624,-0.07287617440710195,-0.05389217855447484,167.0484774172124,-95.7876465620872,-1.09091306716056,9.30138888888889,0.0,18.995533528465423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.4349576241908,-96.53021730971943,-1.09091306716056,0.0,0.0
2026/06/04 15:16:12.501087559,0,1780596972.5001924,458.009,-0.33678314427306755,0.005878891477125059,-0.017701166786154684,0.04441608615434896,-0.07276473588516232,-0.05376752143732512,167.13283586376593,-95.95316177350615,-1.091998365681704,9.244444444444444,0.0,18.94156563317867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.516148780077,-96.69160283966454,-1.091998365681704,0.0,0.0
2026/06/04 15:16:12.520580077,0,1780596972.5200734,458.029,-0.3366978780965161,0.005854606594780876,-0.017697113868486207,0.04408288537425413,-0.0726425689672734,-0.053605108589225854,167.21654320917463,-96.11785515410527,-1.093079937255307,9.229166666666668,0.0,18.8643357140614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.5984250649955,-96.85548930381614,-1.093079937255307,0.0,0.0
2026/06/04 15:16:12.540567809,0,1780596972.5400639,458.04900000000004,-0.3366123865097953,0.005921703146730906,-0.017690411867473197,0.044242063373310714,-0.07251029556274813,-0.05341702862560203,167.29964767548122,-96.28181098257214,-1.0941582110094288,9.172222222222222,0.0,19.075554890442348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.67838261559896,-97.01530269699977,-1.0941582110094288,0.0,0.0
2026/06/04 15:16:12.560669394,0,1780596972.5600643,458.069,-0.33652697112362623,0.005908116959707499,-0.017689347243578377,0.04530441829644412,-0.07243857628717629,-0.05335582281012533,167.38271849763373,-96.44612939907111,-1.0952343458506522,9.1625,0.0,19.036474690407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.7602632742412,-97.17925035244885,-1.0952343458506522,0.0,0.0
2026/06/04 15:16:12.580899662,0,1780596972.5801036,458.089,-0.3365264335042846,0.005888959423860918,-0.017680577692489718,0.0444132394859732,-0.07233714920899144,-0.05308459505508276,167.4648113030513,-96.60897814246617,-1.0963071755086926,9.056944444444444,0.0,18.966688618915605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.83722894974966,-97.33405321585694,-1.0963071755086926,0.0,0.0
2026/06/04 15:16:12.600941010,0,1780596972.6001503,458.10900000000004,-0.3364412208115791,0.005941941002552298,-0.017683837073688886,0.04418409273887908,-0.0722022468138922,-0.05298018378945392,167.54653101396087,-96.77152021938906,-1.0973755891133123,9.088888888888889,0.0,18.989020161792883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.91948457684668,-97.49955156482056,-1.0973755891133123,0.0,0.0
2026/06/04 15:16:12.620967806,0,1780596972.6201751,458.129,-0.3364408435740749,0.005888946532444983,-0.017677522693290672,0.04426100201364305,-0.07208785340743062,-0.05281563996356837,167.62775152905644,-96.93350790364953,-1.0984417222224507,9.029166666666667,0.0,18.967619099868823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,167.997483161097,-97.6571500188512,-1.0984417222224507,0.0,0.0
2026/06/04 15:16:12.640646039,0,1780596972.6400702,458.149,-0.3364401531555357,0.0059020078266840414,-0.017679097094400114,0.04403474007761226,-0.07201053763984747,-0.05272993776611452,167.70869284519972,-97.0953713347293,-1.0995046456474005,9.045833333333334,0.0,19.010421223716943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.078336148661,-97.8207425113218,-1.0995046456474005,0.0,0.0
2026/06/04 15:16:12.660490181,0,1780596972.6600401,458.169,-0.33635471489238655,0.005902535225866146,-0.017672110401584087,0.0438877423155892,-0.07189245048998741,-0.05258444158156043,167.78907724693997,-97.25655657109914,-1.1005657478540127,8.990277777777777,0.0,19.00949074276372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.15568519024092,-97.97786224938935,-1.1005657478540127,0.0,0.0
2026/06/04 15:16:12.680601742,0,1780596972.6801074,458.189,-0.3363544999084059,0.00589907140165824,-0.017669691824952035,0.04413696560557538,-0.07176079134924586,-0.05238159479747679,167.8688000405386,-97.41685486890297,-1.1016234402259222,8.92361111111111,0.0,18.99646400941865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.2319319671887,-98.13319624664993,-1.1016234402259222,0.0,0.0
2026/06/04 15:16:12.700638334,0,1780596972.7000542,458.209,-0.33626854053176103,0.005881515829835315,-0.01766555601604722,0.04389780205375364,-0.07159679810143847,-0.05216517807677244,167.9477647501441,-97.5760688887873,-1.102676151138519,8.900000000000002,0.0,18.940635152225447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.30918355516093,-98.2908957541052,-1.102676151138519,0.0,0.0
2026/06/04 15:16:12.720996620,0,1780596972.7200606,458.229,-0.3362684801723559,0.0059711172789302935,-0.017663620711532633,0.044788221503640396,-0.0714698326894182,-0.052052606564370066,168.02658807151903,-97.73540869954877,-1.103726747477324,8.8375,0.0,19.224431842957546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.38472290455945,-98.44559236029306,-1.103726747477324,0.0,0.0
2026/06/04 15:16:12.740744565,0,1780596972.7400858,458.249,-0.33626846361854584,0.005864653711735279,-0.01766275765350961,0.04419850356004988,-0.07133912748042437,-0.05188134959000377,168.1047808887291,-97.89390434894553,-1.1047741268895235,8.820833333333333,0.0,18.884806295032238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.46149768937568,-98.60312267905366,-1.1047741268895235,0.0,0.0
2026/06/04 15:16:12.760822432,0,1780596972.7601275,458.269,-0.33626840484814874,0.005897150349600366,-0.01766387303907258,0.04414630701682167,-0.07123239377444815,-0.05177033676488872,168.18263888272838,-98.0521407185621,-1.105818468573687,8.81388888888889,0.0,18.989020161792883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.53833457083644,-98.76117255138874,-1.105818468573687,0.0,0.0
2026/06/04 15:16:12.780594776,0,1780596972.7800303,458.289,-0.3362686563865746,0.005914235805128065,-0.017663048022930856,0.044531328013793746,-0.071138603006199,-0.051718238651992404,168.2603195244421,-98.2104270681155,-1.1068616232927715,8.788888888888888,0.0,19.042988057079647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.61426858093796,-98.91781738852264,-1.1068616232927715,0.0,0.0
2026/06/04 15:16:12.800701255,0,1780596972.8000276,458.309,-0.336268911983504,0.005895841033415117,-0.017659109004792124,0.04446820102733111,-0.07101880868677928,-0.05150111113520097,168.33722338816386,-98.3675659823544,-1.1079022064028916,8.7,0.0,18.980645833213906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.68686383851917,-99.06816612186003,-1.1079022064028916,0.0,0.0
2026/06/04 15:16:12.820477849,0,1780596972.8200178,458.329,-0.33618357809340843,0.0058766270461232395,-0.017653618752235388,0.04418672945885013,-0.07085757755303837,-0.051247956553951805,168.4132905396826,-98.52342883996445,-1.1089373078410114,8.666666666666668,0.0,18.91830360934816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,168.7608687712945,-99.22170484048961,-1.1089373078410114,0.0,0.0
