time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:15:45.450596218,0,1780596945.4500465,430.966,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.791758199710237,0.0,0.03682288927371274,-0.4959104873484815,0.0,0.0,-0.9140625,-0.3984375,95.3030303030303,430.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,47.300000000000004,0.0,0.0,0.0
2026/06/04 15:15:45.470837772,0,1780596945.4701302,430.986,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.84665657595022,0.0,0.03806344122493225,-0.5097821137121212,0.0,0.0234375,-0.9140625,-0.3828125,95.04887585532747,430.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,47.300000000000004,0.0,2.0,0.0
2026/06/04 15:15:45.490639643,0,1780596945.4901655,431.00600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.89783302837732,0.0,0.03926264144444446,-0.6230670623484856,1.0,0.0,-0.90625,-0.3828125,95.17595307917888,431.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,47.300000000000004,0.0,4.0,0.0
2026/06/04 15:15:45.510899737,0,1780596945.510101,431.026,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.825255514026164,0.0,0.037153703127371304,-0.4970664562121258,1.0,0.0078125,-0.921875,-0.3828125,95.04887585532747,431.02,-1.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,47.400000000000006,0.0,6.0,0.0
2026/06/04 15:15:45.530497973,0,1780596945.5300248,431.046,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.934121785552904,0.0,0.039428048371273755,-0.6253790000757575,0.0,0.0078125,-0.9140625,-0.3984375,95.11241446725317,431.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:45.550842638,0,1780596945.5501235,431.06600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.913651204582063,0.0,0.0541079131273713,-0.5606447437121195,0.0,0.0078125,-0.921875,-0.375,95.04887585532747,431.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.43,47.300000000000004,0.0,10.0,0.0
2026/06/04 15:15:45.570564768,0,1780596945.5700235,431.086,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.857822347388865,0.0,0.037629248042005424,-0.40690088484848863,0.0,0.015625,-0.90625,-0.390625,95.04887585532747,431.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,47.5,0.0,1.0,0.0
2026/06/04 15:15:45.590450583,0,1780596945.5899923,431.106,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.858752828342084,0.0,0.043894035395664,-0.4612314214393948,0.0,0.0,-0.921875,-0.390625,95.3030303030303,431.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,47.300000000000004,0.0,3.0,0.0
2026/06/04 15:15:45.610408945,0,1780596945.6099942,431.12600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.852239461669544,0.0,0.039138586249322524,-0.3756897255303014,0.0,0.0234375,-0.9140625,-0.375,95.04887585532747,431.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,47.300000000000004,0.0,5.0,0.0
2026/06/04 15:15:45.630600668,0,1780596945.6300936,431.146,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.855030904529205,0.0,0.037360461785907906,-0.39071732075757704,0.0,0.0,-0.921875,-0.3984375,95.23949169110459,431.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.23,47.300000000000004,0.0,7.0,0.0
2026/06/04 15:15:45.650758399,0,1780596945.6500857,431.166,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.890389180751566,0.0,0.03878709652981031,-0.5363693975757563,0.0,0.0234375,-0.9140625,-0.390625,95.04887585532747,431.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.5,0.0,9.0,0.0
2026/06/04 15:15:45.670869023,0,1780596945.6701255,431.18600000000004,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.9527314046173,0.0,0.0418884764078591,-0.6103514048484818,0.0,0.0,-0.921875,-0.3828125,95.17595307917888,431.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.21,47.300000000000004,0.0,0.0,0.0
2026/06/04 15:15:45.690740056,0,1780596945.6900613,431.206,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.93598274745934,0.0,0.053983857932249364,-0.7455997618939376,1.0,0.015625,-0.921875,-0.3828125,95.17595307917888,431.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,47.300000000000004,0.0,2.0,0.0
2026/06/04 15:15:45.710991950,0,1780596945.7101347,431.226,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.839212728324462,0.0,0.047781098176151775,-0.61613124916667,1.0,0.015625,-0.9140625,-0.3984375,95.17595307917888,431.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.300000000000004,0.0,4.0,0.0
2026/06/04 15:15:45.730431869,0,1780596945.7300076,431.246,16644.0,-0.25397813108864986,0.0,0.0,0.0,19.033683247547444,0.0,0.06432179085907863,-0.924774935757576,0.0,0.0078125,-0.921875,-0.3828125,95.17595307917888,431.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,47.300000000000004,0.0,6.0,0.0
2026/06/04 15:15:45.750517674,0,1780596945.750108,431.266,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.90620735695631,0.0,0.04343916634688347,-0.6577461282575723,0.0,0.0234375,-0.90625,-0.390625,95.17595307917888,431.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:45.770481142,0,1780596945.7700086,431.286,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.904346395049867,0.0,0.03810479295663961,-0.48666273643939395,0.0,0.0078125,-0.921875,-0.3828125,95.17595307917888,431.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.300000000000004,0.0,10.0,0.0
2026/06/04 15:15:45.790725852,0,1780596945.7900686,431.306,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.925747456973927,0.0,0.04170239361517618,-0.671617754621212,0.0,0.0234375,-0.9140625,-0.375,95.04887585532747,431.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,47.300000000000004,0.0,1.0,0.0
2026/06/04 15:15:45.810645272,0,1780596945.8100343,431.326,16644.0,-0.25397813108864986,0.0,0.0,0.0,19.003907857044403,0.0,0.05024152621273715,-0.8554168039393942,0.0,-0.0078125,-0.9140625,-0.40625,95.04887585532747,431.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.300000000000004,0.0,3.0,0.0
2026/06/04 15:15:45.830584623,0,1780596945.83004,431.346,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.894111104564445,0.0,0.03808411709078593,-0.5987917162121225,0.0,0.0234375,-0.9140625,-0.3828125,95.04887585532747,431.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,47.300000000000004,0.0,5.0,0.0
2026/06/04 15:15:45.850645715,0,1780596945.850011,431.366,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.922956014114266,0.0,0.04689203594444448,-0.5872320275757545,0.0,0.0,-0.9140625,-0.375,95.17595307917888,431.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.300000000000004,0.0,7.0,0.0
2026/06/04 15:15:45.870640224,0,1780596945.8701,431.386,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.859683309295303,0.0,0.03481733028590787,-0.6473424084848488,0.0,0.0234375,-0.9140625,-0.390625,95.04887585532747,431.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.5,0.0,9.0,0.0
2026/06/04 15:15:45.890425131,0,1780596945.8900032,431.406,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.86526619501462,0.0,0.0356030131883469,-0.634626750984845,0.0,0.0,-0.9140625,-0.4140625,95.23949169110459,431.40000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.300000000000004,0.0,0.0,0.0
2026/06/04 15:15:45.910455686,0,1780596945.9100492,431.426,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.898763509330543,0.0,0.05516238228590789,-0.6508103150757567,1.0,0.0078125,-0.9140625,-0.359375,95.04887585532747,431.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,47.400000000000006,0.0,2.0,0.0
2026/06/04 15:15:45.930872573,0,1780596945.9300334,431.446,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.887597737891905,0.0,0.04062724859078594,-0.580296214393939,1.0,0.015625,-0.90625,-0.3984375,95.17595307917888,431.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.400000000000006,0.0,4.0,0.0
2026/06/04 15:15:45.950818693,0,1780596945.9500723,431.466,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.923886495067485,0.0,0.044121469920054224,-0.7490676684848454,0.0,0.0,-0.9296875,-0.40625,95.04887585532747,431.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,47.400000000000006,0.0,6.0,0.0
2026/06/04 15:15:45.971019746,0,1780596945.970076,431.486,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.916442647441723,0.0,0.038228848151761544,-0.6635259725757604,0.0,0.0234375,-0.90625,-0.3671875,95.04887585532747,431.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:45.990738111,0,1780596945.9900854,431.50600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.99088112369932,0.0,0.04470039416395666,-0.8218937068939435,0.0,0.0,-0.9140625,-0.390625,95.17595307917888,431.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.300000000000004,0.0,10.0,0.0
2026/06/04 15:15:46.10555636,0,1780596946.010009,431.526,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.924816976020704,0.0,0.0416817177493225,-0.6681498480303042,0.0,0.0234375,-0.9140625,-0.390625,95.17595307917888,431.52,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.400000000000006,0.0,1.0,0.0
2026/06/04 15:15:46.30585662,0,1780596946.030061,431.546,16644.0,-0.25397813108864986,0.0,0.0,0.0,19.016004109436267,0.0,0.048442725883468846,-0.925930904621212,0.0,0.0,-0.9140625,-0.3828125,95.04887585532747,431.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.400000000000006,0.0,3.0,0.0
2026/06/04 15:15:46.50650765,0,1780596946.0500913,431.56600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.949939961757643,0.0,0.043997414724932286,-0.8403892087121185,0.0,0.0234375,-0.921875,-0.3828125,95.17595307917888,431.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,47.400000000000006,0.0,5.0,0.0
2026/06/04 15:15:46.70692411,0,1780596946.0700347,431.586,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.819672628306844,0.0,0.03564436492005421,-0.49475451848484553,0.0,0.0078125,-0.90625,-0.40625,95.17595307917888,431.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,47.300000000000004,0.0,7.0,0.0
2026/06/04 15:15:46.90857312,0,1780596946.0901282,431.606,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.904346395049867,0.0,0.047760422310298124,-0.5895439653030349,0.0,0.0234375,-0.9140625,-0.375,95.17595307917888,431.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,47.400000000000006,0.0,9.0,0.0
2026/06/04 15:15:46.111032541,0,1780596946.1101515,431.62600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.761982809207204,0.0,0.039469400102981056,-0.5490850550757601,0.0,0.0078125,-0.9140625,-0.3984375,95.04887585532747,431.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.400000000000006,0.0,0.0,0.0
2026/06/04 15:15:46.130621518,0,1780596946.1301284,431.646,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.890389180751566,0.0,0.04931111224932249,-0.671617754621212,1.0,0.0078125,-0.921875,-0.390625,95.04887585532747,431.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,47.300000000000004,0.0,2.0,0.0
2026/06/04 15:15:46.150757253,0,1780596946.1501026,431.666,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.863405233108182,0.0,0.0366574823468835,-0.5641126503030273,1.0,0.0234375,-0.90625,-0.375,95.04887585532747,431.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.300000000000004,0.0,4.0,0.0
2026/06/04 15:15:46.170357518,0,1780596946.1699862,431.68600000000004,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.932260823646462,0.0,0.04137157976151761,-0.6797095366666637,0.0,-0.0078125,-0.9296875,-0.40625,95.23949169110459,431.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,47.5,0.0,6.0,0.0
2026/06/04 15:15:46.190718703,0,1780596946.1901553,431.706,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.908068318862743,0.0,0.04135090389566396,-0.6878013187121237,0.0,0.0234375,-0.9140625,-0.3828125,95.04887585532747,431.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:46.210531685,0,1780596946.2099993,431.726,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.93319130459968,0.0,0.05669239635907864,-0.7247923223484822,0.0,0.0,-0.90625,-0.3828125,95.04887585532747,431.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,47.400000000000006,0.0,10.0,0.0
2026/06/04 15:15:46.231029887,0,1780596946.2301116,431.746,16644.0,-0.25397813108864986,0.0,0.0,0.0,19.056945271377945,0.0,0.04827731895663958,-0.9224629980303041,0.0,0.015625,-0.9140625,-0.3984375,95.11241446725317,431.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.48,47.300000000000004,0.0,1.0,0.0
2026/06/04 15:15:46.250958594,0,1780596946.2501624,431.766,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.787105794944143,0.0,0.04354254567615178,-0.4727911100757542,0.0,0.0,-0.9140625,-0.390625,95.17595307917888,431.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,47.400000000000006,0.0,3.0,0.0
2026/06/04 15:15:46.270961313,0,1780596946.2701232,431.786,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.929469380786806,0.0,0.045465401200542016,-0.6011036539393944,0.0,0.015625,-0.9140625,-0.359375,95.04887585532747,431.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,47.5,0.0,5.0,0.0
2026/06/04 15:15:46.291082656,0,1780596946.2901685,431.806,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.98808968083966,0.0,0.050427609005420065,-0.8207377380303075,0.0,0.0,-0.90625,-0.40625,95.17595307917888,431.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,47.400000000000006,0.0,7.0,0.0
2026/06/04 15:15:46.310622664,0,1780596946.3100107,431.826,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.963897176055948,0.0,0.04432822857859082,-0.7594713882575773,0.0,0.015625,-0.921875,-0.390625,95.17595307917888,431.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,47.300000000000004,0.0,9.0,0.0
2026/06/04 15:15:46.330418724,0,1780596946.3300307,431.846,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.901554952190203,0.0,0.04472107002981034,-0.6935811630303034,0.0,0.015625,-0.90625,-0.3671875,95.17595307917888,431.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.300000000000004,0.0,0.0,0.0
2026/06/04 15:15:46.350533331,0,1780596946.3500943,431.866,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.81036781877464,0.0,0.03564436492005421,-0.35603825484848195,1.0,-0.0078125,-0.921875,-0.40625,95.3030303030303,431.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,47.300000000000004,0.0,2.0,0.0
2026/06/04 15:15:46.370764161,0,1780596946.3700833,431.886,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.8643357140614,0.0,0.037773979102981074,-0.46585529689393856,0.0,0.0234375,-0.90625,-0.375,95.04887585532747,431.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,47.300000000000004,0.0,4.0,0.0
2026/06/04 15:15:46.390791073,0,1780596946.3900151,431.906,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.965758137962382,0.0,0.058635927749322525,-0.8045541739393959,0.0,0.0,-0.9140625,-0.3828125,95.17595307917888,431.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.300000000000004,0.0,6.0,0.0
2026/06/04 15:15:46.410596000,0,1780596946.4100559,431.926,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.93039986174002,0.0,0.04174374534688348,-0.6034155916666661,0.0,0.0234375,-0.921875,-0.3984375,95.04887585532747,431.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:46.430881473,0,1780596946.4301133,431.946,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.909929280769184,0.0,0.04501053215176155,-0.6242230312121215,0.0,0.0078125,-0.9140625,-0.390625,95.04887585532747,431.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,47.5,0.0,10.0,0.0
2026/06/04 15:15:46.450689596,0,1780596946.4501214,431.966,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.891319661704784,0.0,0.03897317932249325,-0.5317455221212125,0.0,0.015625,-0.9140625,-0.375,95.04887585532747,431.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.400000000000006,0.0,1.0,0.0
2026/06/04 15:15:46.470621479,0,1780596946.4701142,431.986,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.90620735695631,0.0,0.04230199372493224,-0.5664245880303076,0.0,0.0078125,-0.9140625,-0.4140625,95.04887585532747,431.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.5,0.0,3.0,0.0
2026/06/04 15:15:46.490516030,0,1780596946.4901018,432.00600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.855961385482424,0.0,0.04000697261517617,-0.5433052107575803,0.0,0.015625,-0.921875,-0.3671875,95.17595307917888,432.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,47.400000000000006,0.0,5.0,0.0
2026/06/04 15:15:46.511036615,0,1780596946.510067,432.026,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.853169942622763,0.0,0.03692626860298105,-0.47972692325757826,0.0,0.015625,-0.90625,-0.3828125,95.04887585532747,432.02,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,47.300000000000004,0.0,7.0,0.0
2026/06/04 15:15:46.531162110,0,1780596946.530186,432.046,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.817811666400402,0.0,0.03731911005420057,-0.5826081521212108,0.0,0.0,-0.921875,-0.4140625,95.04887585532747,432.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,47.5,0.0,9.0,0.0
2026/06/04 15:15:46.551130170,0,1780596946.5501583,432.06600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.80478493305532,0.0,0.03508611654200545,-0.4115247603030324,1.0,0.03125,-0.90625,-0.359375,95.04887585532747,432.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,47.400000000000006,0.0,0.0,0.0
2026/06/04 15:15:46.570846811,0,1780596946.57013,432.086,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.845726094997,0.0,0.043067000761517656,-0.6357827198484894,1.0,0.0,-0.921875,-0.390625,95.11241446725317,432.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,47.5,0.0,2.0,0.0
2026/06/04 15:15:46.590633591,0,1780596946.590005,432.106,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.833629842605145,0.0,0.04205388333468837,-0.5479290862121241,0.0,0.015625,-0.9140625,-0.40625,95.23949169110459,432.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,47.5,0.0,4.0,0.0
2026/06/04 15:15:46.610419719,0,1780596946.6100242,432.12600000000003,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.874571004546823,0.0,0.039758862224932294,-0.5329014909848484,0.0,0.0,-0.90625,-0.3828125,95.17595307917888,432.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.5,0.0,6.0,0.0
2026/06/04 15:15:46.630428805,0,1780596946.6300318,432.146,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.852239461669544,0.0,0.03547895799322494,-0.6554341905303004,0.0,0.015625,-0.921875,-0.375,95.17595307917888,432.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,47.300000000000004,0.0,8.0,0.0
2026/06/04 15:15:46.650616946,0,1780596946.650029,432.166,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.867127156921065,0.0,0.0491663811883469,-0.7236363534848462,0.0,0.0078125,-0.9140625,-0.4140625,95.17595307917888,432.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.23,47.400000000000006,0.0,10.0,0.0
2026/06/04 15:15:46.670930852,0,1780596946.6700788,432.18600000000004,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.787105794944143,0.0,0.03878709652981031,-0.5409932730303001,0.0,0.015625,-0.9140625,-0.375,95.11241446725317,432.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,47.5,0.0,1.0,0.0
2026/06/04 15:15:46.690929809,0,1780596946.6901793,432.206,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.822464071166504,0.0,0.030992295102981047,-0.4427359196212113,0.0,0.015625,-0.90625,-0.3828125,95.17595307917888,432.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,47.400000000000006,0.0,3.0,0.0
2026/06/04 15:15:46.711066146,0,1780596946.710206,432.226,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.849448018809888,0.0,0.04039981406639569,-0.4889746741666658,0.0,0.0,-0.921875,-0.3984375,95.23949169110459,432.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,47.5,0.0,5.0,0.0
2026/06/04 15:15:46.730725385,0,1780596946.7300541,432.246,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.788036275897362,0.0,0.03634734435907861,-0.5224977712121249,0.0,0.0234375,-0.8984375,-0.3828125,95.04887585532747,432.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,47.5,0.0,7.0,0.0
2026/06/04 15:15:46.750662504,0,1780596946.7501073,432.266,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.833629842605145,0.0,0.04174374534688348,-0.5687365257575795,1.0,0.0,-0.921875,-0.40625,95.17595307917888,432.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,47.5,0.0,9.0,0.0
2026/06/04 15:15:46.770555545,0,1780596946.7700872,432.286,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.826185994979383,0.0,0.03624396502981033,-0.5352134287121203,1.0,0.0234375,-0.921875,-0.375,95.3030303030303,432.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,47.5,0.0,0.0,0.0
2026/06/04 15:15:46.790765999,0,1780596946.7901332,432.306,16644.0,-0.25397813108864986,0.0,0.0,0.0,18.849448018809888,0.0,0.03771195150542009,-0.4808828921212142,1.0,0.0,-0.90625,-0.3828125,95.17595307917888,432.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,47.5,0.0,2.0,0.0
