time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:56.414013137,1780597016,413014188,imu_link,-0.051070064306259155,0.07216794788837433,0.6291622519493104,0.7722297310829164
2026/06/04 15:16:56.414290155,1780597016,413067291,imu_link,-0.05109965056180954,0.07217814773321153,0.6292263269424438,0.7721744775772095
2026/06/04 15:16:56.414541324,1780597016,413104391,imu_link,-0.05112636461853982,0.07218943536281586,0.6292479038238525,0.7721540927886963
2026/06/04 15:16:56.424030650,1780597016,423663819,imu_link,-0.05114762112498284,0.07219789177179338,0.6292552947998047,0.7721459269523622
2026/06/04 15:16:56.424469376,1780597016,423729722,imu_link,-0.05115750432014465,0.07220441102981567,0.6292458772659302,0.772152304649353
2026/06/04 15:16:56.424904713,1780597016,423769535,imu_link,-0.05117985233664513,0.07218457758426666,0.6295822262763978,0.7718784809112549
2026/06/04 15:16:56.425225588,1780597016,423809188,imu_link,-0.051176443696022034,0.07218416035175323,0.6296004056930542,0.7718639373779297
2026/06/04 15:16:56.433975910,1780597016,433545017,imu_link,-0.051172245293855674,0.07218478620052338,0.6296004056930542,0.7718641757965088
2026/06/04 15:16:56.434308858,1780597016,433616233,imu_link,-0.05115751177072525,0.07218435406684875,0.6295977234840394,0.7718673944473267
2026/06/04 15:16:56.434608582,1780597016,433654993,imu_link,-0.05113460123538971,0.07218442857265472,0.6296104788780214,0.7718583345413208
2026/06/04 15:16:56.434900859,1780597016,433689538,imu_link,-0.0511268861591816,0.07218430191278459,0.6296147108078003,0.7718554139137269
2026/06/04 15:16:56.445642037,1780597016,445386362,imu_link,-0.05112307146191598,0.07218212634325029,0.6296162605285645,0.7718545794487001
2026/06/04 15:16:56.445895201,1780597016,445434214,imu_link,-0.051118724048137665,0.07217658311128618,0.6296268701553345,0.7718467116355897
2026/06/04 15:16:56.446061050,1780597016,445459897,imu_link,-0.05111388489603997,0.07217551022768022,0.6296359896659852,0.7718396782875062
2026/06/04 15:16:56.446263463,1780597016,445485151,imu_link,-0.05112684890627862,0.07217757403850555,0.6296302676200868,0.7718433141708374
2026/06/04 15:16:56.446495518,1780597016,445510363,imu_link,-0.05113328620791436,0.07217319309711456,0.6296403408050537,0.7718350291252137
2026/06/04 15:16:56.455432052,1780597016,455152266,imu_link,-0.05113624781370163,0.07216522097587585,0.629660964012146,0.7718188166618348
2026/06/04 15:16:56.455766812,1780597016,455211341,imu_link,-0.05111996829509735,0.07216900587081909,0.6295422911643983,0.7719164490699769
2026/06/04 15:16:56.456039026,1780597016,455243066,imu_link,-0.05112047120928765,0.07215940207242967,0.629540503025055,0.771918773651123
2026/06/04 15:16:56.456303606,1780597016,455275959,imu_link,-0.051110342144966125,0.07215248048305511,0.6295552253723145,0.7719081044197084
2026/06/04 15:16:56.466393004,1780597016,465929106,imu_link,-0.05110104009509087,0.07214846462011339,0.6295655369758607,0.7719007730484009
2026/06/04 15:16:56.466824080,1780597016,466009757,imu_link,-0.05104905366897583,0.07216757535934448,0.629201114177704,0.7721994519233705
2026/06/04 15:16:56.467107131,1780597016,466071313,imu_link,-0.05103627964854241,0.07216072827577592,0.629198729991913,0.7722029089927674
2026/06/04 15:16:56.467429967,1780597016,466114439,imu_link,-0.051021542400121696,0.07216174900531769,0.6292095184326172,0.7721949815750122
2026/06/04 15:16:56.476801389,1780597016,476576831,imu_link,-0.0510174036026001,0.07217046618461609,0.6292123198509217,0.772192120552063
2026/06/04 15:16:56.476993492,1780597016,476616598,imu_link,-0.0509934201836586,0.07218595594167711,0.6290595531463623,0.772316575050354
2026/06/04 15:16:56.477163883,1780597016,476637764,imu_link,-0.051001861691474915,0.07218784093856812,0.6290641427040101,0.772312104701996
2026/06/04 15:16:56.477380018,1780597016,476658091,imu_link,-0.051018249243497855,0.07219214737415314,0.6290652155876161,0.7723096609115601
2026/06/04 15:16:56.477547275,1780597016,476676763,imu_link,-0.05104547739028931,0.07219582051038743,0.6290667653083802,0.7723063230514526
2026/06/04 15:16:56.484501820,1780597016,484147654,imu_link,-0.05105135589838028,0.07220599800348283,0.6290283203125,0.7723364233970643
2026/06/04 15:16:56.484638655,1780597016,484166286,imu_link,-0.051072895526885986,0.07220638543367387,0.6290360093116761,0.7723287343978882
2026/06/04 15:16:56.495869530,1780597016,495719814,imu_link,-0.05109138414263726,0.07219620048999786,0.6290324330329896,0.7723314166069032
2026/06/04 15:16:56.495973535,1780597016,495745163,imu_link,-0.05109943449497223,0.07218738645315172,0.6290394663810731,0.7723259329795839
2026/06/04 15:16:56.496096985,1780597016,495758560,imu_link,-0.051091939210891724,0.07218115776777269,0.6290572881698608,0.7723123431205751
2026/06/04 15:16:56.496208904,1780597016,495771200,imu_link,-0.05109088867902756,0.07216972857713701,0.629062294960022,0.7723093628883363
2026/06/04 15:16:56.496353430,1780597016,495783934,imu_link,-0.05108642578125,0.07215210795402527,0.6290610432624818,0.7723123431205751
2026/06/04 15:16:56.506549871,1780597016,506375665,imu_link,-0.05107242241501809,0.07213490456342699,0.6290705800056459,0.7723070979118348
2026/06/04 15:16:56.506658153,1780597016,506398933,imu_link,-0.05104689300060272,0.07212510704994202,0.6290785670280458,0.7723033428192139
2026/06/04 15:16:56.506773733,1780597016,506413857,imu_link,-0.0510312095284462,0.07211601734161377,0.6290854215621948,0.7722997069358827
2026/06/04 15:16:56.506898723,1780597016,506428876,imu_link,-0.051015645265579224,0.07210426032543182,0.6290894150733949,0.7722986340522767
2026/06/04 15:16:56.516225991,1780597016,516059135,imu_link,-0.05101146176457406,0.07209046930074693,0.6290869116783143,0.7723022103309632
2026/06/04 15:16:56.516370933,1780597016,516082404,imu_link,-0.05098963528871536,0.07209219038486481,0.6289896965026855,0.7723825573921205
2026/06/04 15:16:56.516479981,1780597016,516114226,imu_link,-0.05099872499704361,0.07209121435880662,0.6290104389190674,0.7723651528358461
2026/06/04 15:16:56.516610805,1780597016,516130201,imu_link,-0.05101955682039261,0.07208769768476488,0.6290185451507568,0.7723575234413148
2026/06/04 15:16:56.527986120,1780597016,527807500,imu_link,-0.05104051902890206,0.07208698242902757,0.6290107369422914,0.7723625302314759
2026/06/04 15:16:56.528077814,1780597016,527828347,imu_link,-0.05107024684548379,0.07206740975379944,0.6292654275894165,0.7721551060676576
2026/06/04 15:16:56.528209987,1780597016,527845605,imu_link,-0.05108215287327767,0.07207082957029344,0.6292777061462402,0.7721440196037294
2026/06/04 15:16:56.528380596,1780597016,527861306,imu_link,-0.051096633076667786,0.07207361608743669,0.6292822360992432,0.7721390724182129
2026/06/04 15:16:56.528565286,1780597016,527874768,imu_link,-0.051103509962558746,0.07207660377025604,0.629279911518097,0.7721402049064637
2026/06/04 15:16:56.538800867,1780597016,538556354,imu_link,-0.051099922508001334,0.07208532094955444,0.6292922496795654,0.7721293568611146
2026/06/04 15:16:56.539014979,1780597016,538608580,imu_link,-0.05110938474535943,0.07209955900907518,0.6292976737022401,0.7721229791641235
2026/06/04 15:16:56.539229984,1780597016,538642337,imu_link,-0.05111648887395859,0.07211862504482269,0.6292986869812012,0.7721198797225952
2026/06/04 15:16:56.539429938,1780597016,538677677,imu_link,-0.051115937530994415,0.072137288749218,0.6293091773986816,0.7721096277236938
2026/06/04 15:16:56.550919246,1780597016,550462790,imu_link,-0.05110785737633706,0.07216306775808336,0.6293157339096069,0.7721025943756104
2026/06/04 15:16:56.551304726,1780597016,550536478,imu_link,-0.051122035831213004,0.07218815386295319,0.6293044090270996,0.7721086144447328
2026/06/04 15:16:56.551681797,1780597016,550582928,imu_link,-0.05113354697823525,0.07221417874097825,0.6293106675148011,0.7721003890037538
2026/06/04 15:16:56.552002862,1780597016,550623575,imu_link,-0.051151607185602195,0.07224330306053162,0.6293292045593262,0.7720813751220703
2026/06/04 15:16:56.552372747,1780597016,550664232,imu_link,-0.051161389797925956,0.07227773219347002,0.6292396187782289,0.772150218486786
2026/06/04 15:16:56.561741644,1780597016,561296840,imu_link,-0.05119140446186066,0.07229679077863695,0.6292365789413452,0.7721489667892456
2026/06/04 15:16:56.562244702,1780597016,561370246,imu_link,-0.05122312903404236,0.07231030613183977,0.6292551755905151,0.7721304893493652
2026/06/04 15:16:56.562580160,1780597016,561407741,imu_link,-0.0512392781674862,0.07232356816530229,0.6292648315429688,0.7721202373504639
2026/06/04 15:16:56.562877973,1780597016,561445914,imu_link,-0.05122110992670059,0.07233778387308122,0.6290606260299683,0.7722864747047425
2026/06/04 15:16:56.571591210,1780597016,571093047,imu_link,-0.05121612548828125,0.0723240077495575,0.6290671825408936,0.7722827792167665
2026/06/04 15:16:56.571860042,1780597016,571168714,imu_link,-0.05119700357317925,0.07230006903409959,0.6290804743766786,0.772275447845459
2026/06/04 15:16:56.572126726,1780597016,571210586,imu_link,-0.05117689073085785,0.07226738333702087,0.6290865540504457,0.7722749114036561
2026/06/04 15:16:56.572543643,1780597016,571247634,imu_link,-0.05112138390541077,0.0722440779209137,0.6289430260658265,0.7723976969718934
2026/06/04 15:16:56.582737028,1780597016,582245654,imu_link,-0.051089122891426086,0.07220771163702012,0.6289538145065308,0.7723944783210756
2026/06/04 15:16:56.583121875,1780597016,582319502,imu_link,-0.05106123164296151,0.0721716806292534,0.6289597153663636,0.7723948955535889
2026/06/04 15:16:56.583434143,1780597016,582360356,imu_link,-0.05102915316820145,0.07214178144931793,0.6289603114128114,0.7723993659019471
2026/06/04 15:16:56.583775631,1780597016,582399606,imu_link,-0.05097544193267822,0.07211945205926897,0.6288958787918091,0.7724573016166688
2026/06/04 15:16:56.584053986,1780597016,582440573,imu_link,-0.050955589860677726,0.07209239155054094,0.6288999915122987,0.772457778453827
2026/06/04 15:16:56.593475762,1780597016,593066082,imu_link,-0.05095316469669342,0.07206565141677856,0.6288962364196777,0.7724635004997255
2026/06/04 15:16:56.593724700,1780597016,593118110,imu_link,-0.050958067178726196,0.07205053418874742,0.6289035677909852,0.772458553314209
2026/06/04 15:16:56.593991065,1780597016,593152501,imu_link,-0.050955742597579956,0.07204195111989976,0.6289225220680238,0.7724440693855287
2026/06/04 15:16:56.594226557,1780597016,593188051,imu_link,-0.05097656697034836,0.0720364898443222,0.6289283037185669,0.7724384665489198
2026/06/04 15:16:56.604475564,1780597016,603943355,imu_link,-0.05099571496248245,0.07202858477830888,0.6289275288581849,0.7724385857582093
2026/06/04 15:16:56.604924158,1780597016,604012903,imu_link,-0.05101153627038003,0.07202711701393127,0.6289324760437012,0.7724335789680482
2026/06/04 15:16:56.605386541,1780597016,604075517,imu_link,-0.05101421847939492,0.07203377783298492,0.6289393305778505,0.7724273204803467
2026/06/04 15:16:56.605596541,1780597016,604113224,imu_link,-0.05102958157658578,0.07204122096300127,0.6289476156234741,0.7724189162254335
2026/06/04 15:16:56.616229106,1780597016,615803582,imu_link,-0.051044657826423645,0.07205369323492052,0.6289517283439637,0.7724133729934692
2026/06/04 15:16:56.616518414,1780597016,615869502,imu_link,-0.05105714499950409,0.07207227498292924,0.6289476156234741,0.7724142074584961
2026/06/04 15:16:56.616767757,1780597016,615901903,imu_link,-0.05106196179986001,0.07209131121635437,0.6289847493171693,0.7723819613456727
2026/06/04 15:16:56.617092171,1780597016,615927478,imu_link,-0.05107462033629418,0.07212191075086595,0.6289993524551392,0.7723664045333862
2026/06/04 15:16:56.617250006,1780597016,615953409,imu_link,-0.05108722299337387,0.07215312123298645,0.6290007233619691,0.7723615169525146
2026/06/04 15:16:56.625580419,1780597016,625397006,imu_link,-0.05110827088356018,0.07217938452959062,0.6289911270141602,0.7723655104637147
2026/06/04 15:16:56.625746443,1780597016,625445012,imu_link,-0.05112877860665322,0.07219690829515459,0.6290943026542665,0.7722783684730531
2026/06/04 15:16:56.625920158,1780597016,625466975,imu_link,-0.05116013437509537,0.07222127169370653,0.6291110515594482,0.7722604274749756
2026/06/04 15:16:56.626100031,1780597016,625485660,imu_link,-0.051194068044424064,0.07223851233720781,0.6291134953498841,0.7722545862197876
2026/06/04 15:16:56.636232913,1780597016,636091944,imu_link,-0.0512283593416214,0.07225649803876878,0.6291112899780273,0.7722524404525757
2026/06/04 15:16:56.636346607,1780597016,636115440,imu_link,-0.051241353154182434,0.07226677238941193,0.6291250586509706,0.77223938703537
2026/06/04 15:16:56.636470910,1780597016,636128251,imu_link,-0.05125576630234719,0.07227226346731187,0.6291295886039735,0.7722342014312744
2026/06/04 15:16:56.636588099,1780597016,636140414,imu_link,-0.05125891789793969,0.07227382063865662,0.6291312575340272,0.772232472896576
2026/06/04 15:16:56.648000966,1780597016,647841308,imu_link,-0.051250595599412925,0.07226482778787614,0.6291444897651673,0.7722230553627015
2026/06/04 15:16:56.648106356,1780597016,647864380,imu_link,-0.051227472722530365,0.07225030660629272,0.629151999950409,0.7722198367118837
2026/06/04 15:16:56.648225516,1780597016,647877999,imu_link,-0.051210612058639526,0.07223626226186754,0.6291455626487733,0.7722275257110596
2026/06/04 15:16:56.648361174,1780597016,647891744,imu_link,-0.05118758603930474,0.07222460210323334,0.6291531324386597,0.772223949432373
2026/06/04 15:16:56.648492123,1780597016,647903517,imu_link,-0.0511595867574215,0.07221556454896928,0.6291721463203431,0.7722111344337464
2026/06/04 15:16:56.658749472,1780597016,658602769,imu_link,-0.05111993849277496,0.07221307605504991,0.6290785074234009,0.7722902297973633
2026/06/04 15:16:56.658842327,1780597016,658625370,imu_link,-0.051101021468639374,0.07219728827476501,0.6290711164474487,0.77229905128479
2026/06/04 15:16:56.658951437,1780597016,658640632,imu_link,-0.05108141154050827,0.0721847489476204,0.6290826201438905,0.772292196750641
2026/06/04 15:16:56.659063784,1780597016,658653642,imu_link,-0.05107220262289047,0.07217865437269212,0.6290952563285829,0.7722831368446351
2026/06/04 15:16:56.670443136,1780597016,670340295,imu_link,-0.051045138388872154,0.07218854874372484,0.6288928985595703,0.7724488377571107
2026/06/04 15:16:56.670631884,1780597016,670362000,imu_link,-0.05105389654636383,0.07218218594789506,0.6288960576057435,0.7724462151527406
2026/06/04 15:16:56.670683715,1780597016,670375334,imu_link,-0.051067858934402466,0.07217694073915483,0.6289106011390687,0.7724339365959169
2026/06/04 15:16:56.670787514,1780597016,670388184,imu_link,-0.051080383360385895,0.07217246294021606,0.6289167404174805,0.7724285721778871
2026/06/04 15:16:56.670901031,1780597016,670399999,imu_link,-0.05106592550873757,0.07217846810817719,0.6287624835968018,0.7725543975830078
2026/06/04 15:16:56.681360681,1780597016,681162411,imu_link,-0.05106960609555245,0.07216650247573853,0.6287711262702943,0.7725481986999512
2026/06/04 15:16:56.681635953,1780597016,681201726,imu_link,-0.05107075348496438,0.07215867191553117,0.6287716031074525,0.7725485563278198
2026/06/04 15:16:56.681862559,1780597016,681217309,imu_link,-0.05107125267386437,0.0721474513411522,0.6287712454795839,0.7725498676300049
2026/06/04 15:16:56.682106308,1780597016,681231867,imu_link,-0.05103158950805664,0.0721564367413521,0.6285580396652222,0.772725284099579
2026/06/04 15:16:56.691313185,1780597016,690959838,imu_link,-0.05102387443184853,0.07215189188718797,0.6285625100135804,0.7727225422859193
2026/06/04 15:16:56.691735516,1780597016,691010857,imu_link,-0.05102245137095452,0.0721477046608925,0.6285584568977357,0.77272629737854
2026/06/04 15:16:56.692115692,1780597016,691039294,imu_link,-0.05102184042334557,0.07214854657649994,0.6285653114318848,0.7727206945419312
2026/06/04 15:16:56.692507401,1780597016,691097345,imu_link,-0.0510099045932293,0.07215562462806702,0.6285814046859741,0.7727075219154359
2026/06/04 15:16:56.703641486,1780597016,703014224,imu_link,-0.051017627120018005,0.07215639203786851,0.6285880208015443,0.7727015614509584
2026/06/04 15:16:56.704220952,1780597016,703100923,imu_link,-0.051032260060310364,0.07216092199087144,0.6285865902900697,0.7727013826370239
2026/06/04 15:16:56.704682360,1780597016,703161488,imu_link,-0.05105855688452721,0.07217041403055192,0.6285919547080995,0.7726943492889404
2026/06/04 15:16:56.705067395,1780597016,703199621,imu_link,-0.05107835680246353,0.0721767619252205,0.6286008358001709,0.7726852297782899
2026/06/04 15:16:56.705845069,1780597016,703230591,imu_link,-0.05110529065132141,0.07218200713396074,0.6286115646362305,0.7726742029190063
2026/06/04 15:16:56.714295090,1780597016,713811305,imu_link,-0.05112715810537338,0.07217983901500702,0.628616213798523,0.7726691961288452
2026/06/04 15:16:56.714648031,1780597016,713840604,imu_link,-0.051144763827323914,0.07217659801244737,0.6286135315895082,0.7726706266403198
2026/06/04 15:16:56.714905581,1780597016,713855979,imu_link,-0.05114321038126946,0.0721798688173294,0.6286180019378662,0.7726668119430542
2026/06/04 15:16:56.715248206,1780597016,713883914,imu_link,-0.0511433482170105,0.07217817753553392,0.628635048866272,0.7726531028747559
2026/06/04 15:16:56.725159472,1780597016,724550906,imu_link,-0.05114435777068139,0.0721738561987877,0.6286426186561586,0.7726472616195679
2026/06/04 15:16:56.725807058,1780597016,724597486,imu_link,-0.05114210397005081,0.07216957211494446,0.6286311745643617,0.7726570963859559
2026/06/04 15:16:56.726126537,1780597016,724629025,imu_link,-0.05114297196269036,0.07214947044849396,0.6289119124412538,0.7724303007125854
2026/06/04 15:16:56.726393786,1780597016,724656623,imu_link,-0.051127396523952484,0.07214757800102234,0.6289271116256714,0.7724192142486572
2026/06/04 15:16:56.731551493,1780597016,731121744,imu_link,-0.0511208288371563,0.07215270400047302,0.6289251446723939,0.7724207639694214
2026/06/04 15:16:56.731798730,1780597016,731167771,imu_link,-0.05111624300479889,0.07215459644794464,0.6289184689521791,0.7724263668060303
2026/06/04 15:16:56.732480662,1780597016,731259447,imu_link,-0.05110909417271615,0.07215782254934312,0.6289281249046327,0.7724186778068544
2026/06/04 15:16:56.740969286,1780597016,740781298,imu_link,-0.05110546201467514,0.0721673145890236,0.6289311051368714,0.7724157571792603
2026/06/04 15:16:56.741183619,1780597016,740809812,imu_link,-0.05111778527498245,0.07217684388160706,0.6289302110671997,0.7724148035049438
2026/06/04 15:16:56.741378296,1780597016,740827280,imu_link,-0.05113223195075989,0.0721896216273308,0.6289426684379579,0.772402584552765
2026/06/04 15:16:56.741558328,1780597016,740844584,imu_link,-0.051139794290065765,0.07219982147216797,0.6289536952972412,0.7723919153213501
2026/06/04 15:16:56.752971189,1780597016,752677742,imu_link,-0.05116102471947671,0.07220248132944108,0.6289483904838563,0.7723945379257202
2026/06/04 15:16:56.753318884,1780597016,752736666,imu_link,-0.051168341189622886,0.07220425456762315,0.6289563179016113,0.772387444972992
2026/06/04 15:16:56.753590739,1780597016,752767604,imu_link,-0.051175002008676536,0.07221004366874695,0.6289795041084291,0.7723675370216371
2026/06/04 15:16:56.753848613,1780597016,752795029,imu_link,-0.05115480720996857,0.07222716510295868,0.6288127899169922,0.7725030779838563
2026/06/04 15:16:56.754106069,1780597016,752823039,imu_link,-0.05116049200296402,0.07222913950681688,0.6288045048713685,0.772509276866913
2026/06/04 15:16:56.763871430,1780597016,763570774,imu_link,-0.05115898698568344,0.07223518192768097,0.6288182139396669,0.7724976539611816
2026/06/04 15:16:56.764172308,1780597016,763602348,imu_link,-0.051155127584934235,0.07224089652299882,0.6288319230079652,0.7724861502647401
2026/06/04 15:16:56.764494157,1780597016,763618949,imu_link,-0.051128096878528595,0.07225244492292406,0.6287354826927186,0.7725653052330018
2026/06/04 15:16:56.764717161,1780597016,763635437,imu_link,-0.05111996456980706,0.07225137948989868,0.6287378668785096,0.7725639343261719
2026/06/04 15:16:56.773720890,1780597016,773522631,imu_link,-0.051112663000822074,0.07225301861763,0.628747820854187,0.7725561857223511
2026/06/04 15:16:56.773950661,1780597016,773541246,imu_link,-0.0511159859597683,0.07226003706455231,0.6287519335746766,0.7725519537925721
2026/06/04 15:16:56.774158095,1780597016,773553196,imu_link,-0.0510980673134327,0.07227473706007005,0.6286041140556337,0.7726721167564393
2026/06/04 15:16:56.774351943,1780597016,773564898,imu_link,-0.05111609026789666,0.07227055728435516,0.6286126375198364,0.7726643681526185
2026/06/04 15:16:56.785342205,1780597016,785215637,imu_link,-0.05113613978028298,0.07225970923900604,0.6286160349845887,0.7726613283157349
2026/06/04 15:16:56.785477292,1780597016,785229496,imu_link,-0.051153503358364105,0.07224823534488678,0.6286192536354066,0.7726585865020752
2026/06/04 15:16:56.785635761,1780597016,785236182,imu_link,-0.05114249885082245,0.07223920524120331,0.6285806298255922,0.7726915478706361
2026/06/04 15:16:56.785774004,1780597016,785242533,imu_link,-0.0511494055390358,0.07221898436546326,0.6285851597785951,0.7726892828941346
2026/06/04 15:16:56.785907319,1780597016,785249031,imu_link,-0.05114344134926797,0.07219427078962327,0.6285791993141175,0.7726967930793763
2026/06/04 15:16:56.796345025,1780597016,796219897,imu_link,-0.05112987384200097,0.07217025011777879,0.6285839676856996,0.772696077823639
2026/06/04 15:16:56.796478004,1780597016,796235071,imu_link,-0.05110526829957962,0.07215014100074768,0.6286007761955262,0.7726861238479614
2026/06/04 15:16:56.796613586,1780597016,796244969,imu_link,-0.05109097808599472,0.07213012874126434,0.6286072731018066,0.7726836800575257
2026/06/04 15:16:56.796747304,1780597016,796254518,imu_link,-0.05107422173023224,0.07210939377546312,0.6286064982414247,0.7726873755455018
2026/06/04 15:16:56.808321640,1780597016,808106114,imu_link,-0.051051791757345207,0.07209445536136627,0.6286142468452455,0.7726839184761048
2026/06/04 15:16:56.808478880,1780597016,808116996,imu_link,-0.05102633312344552,0.07208488136529924,0.6286202669143677,0.7726814150810243
2026/06/04 15:16:56.808532881,1780597016,808123811,imu_link,-0.05101941525936127,0.07207925617694855,0.6286295652389526,0.772674858570099
2026/06/04 15:16:56.808634455,1780597016,808130331,imu_link,-0.05101615935564041,0.07207635790109636,0.628635048866272,0.7726708650588989
2026/06/04 15:16:56.808741071,1780597016,808136304,imu_link,-0.05103182792663574,0.07207704335451127,0.6286341547966005,0.7726704478263856
2026/06/04 15:16:56.818937108,1780597016,818808963,imu_link,-0.051052577793598175,0.07207763195037842,0.6287317872047425,0.7725896835327148
2026/06/04 15:16:56.819022478,1780597016,818822005,imu_link,-0.051081273704767234,0.07209192961454393,0.6287492513656616,0.7725722789764404
2026/06/04 15:16:56.819159082,1780597016,818829861,imu_link,-0.05110957100987435,0.07210125029087067,0.6287589073181152,0.7725616097450257
2026/06/04 15:16:56.819244038,1780597016,818839467,imu_link,-0.05114109814167023,0.07211072742938995,0.6287513375282289,0.7725648283958436
2026/06/04 15:16:56.828520084,1780597016,828350123,imu_link,-0.051173873245716095,0.07210146635770799,0.6290388703346254,0.7723293304443359
2026/06/04 15:16:56.828707403,1780597016,828381129,imu_link,-0.05118957534432412,0.07211365550756456,0.6290557384490967,0.7723133563995361
2026/06/04 15:16:56.828848052,1780597016,828402541,imu_link,-0.05120370909571648,0.07212547957897186,0.629054367542267,0.7723124027252197
2026/06/04 15:16:56.829019733,1780597016,828422427,imu_link,-0.05120973289012909,0.07214029133319855,0.6290488243103027,0.7723150849342347
2026/06/04 15:16:56.840918896,1780597016,840303876,imu_link,-0.05119992792606354,0.07216047495603563,0.6290607452392578,0.7723044157028198
2026/06/04 15:16:56.841160273,1780597016,840367199,imu_link,-0.05120342969894409,0.07217936217784882,0.6290632486343384,0.7723003625869751
2026/06/04 15:16:56.841434536,1780597016,840410286,imu_link,-0.051202766597270966,0.07219824194908142,0.6290593147277832,0.7723019123077393
2026/06/04 15:16:56.841710036,1780597016,840450624,imu_link,-0.05119863152503967,0.07221278548240662,0.6290681958198548,0.772293508052826
2026/06/04 15:16:56.841942062,1780597016,840491997,imu_link,-0.05119101703166962,0.07223090529441833,0.6290768384933472,0.7722851634025575
2026/06/04 15:16:56.851747774,1780597016,851086832,imu_link,-0.0512077659368515,0.07224908471107483,0.6290702223777772,0.7722877264022827
2026/06/04 15:16:56.852396673,1780597016,851158087,imu_link,-0.05122761800885201,0.07226680964231492,0.6290782094001771,0.7722781896591187
2026/06/04 15:16:56.852925059,1780597016,851188335,imu_link,-0.05125458538532257,0.07228189706802368,0.6291002035140991,0.7722570896148682
2026/06/04 15:16:56.853400885,1780597016,851216624,imu_link,-0.05126715078949929,0.0723014771938324,0.6290147900581361,0.7723242044448853
2026/06/04 15:16:56.862400055,1780597016,861784828,imu_link,-0.05128951370716095,0.07230126857757568,0.6290103197097778,0.7723263502120972
2026/06/04 15:16:56.863029005,1780597016,861856010,imu_link,-0.051297612488269806,0.07229749858379364,0.6290271282196045,0.7723124623298646
2026/06/04 15:16:56.863443983,1780597016,861884494,imu_link,-0.051300376653671265,0.0722915753722191,0.6290414333343506,0.7723011374473573
2026/06/04 15:16:56.863996275,1780597016,861909313,imu_link,-0.0512630008161068,0.07229547202587128,0.6288037300109863,0.7724968791007997
2026/06/04 15:16:56.874259752,1780597016,873576804,imu_link,-0.05125025287270547,0.07227764278650285,0.6288070678710938,0.7724967598915101
2026/06/04 15:16:56.874615661,1780597016,873653324,imu_link,-0.05123104900121689,0.07225640863180162,0.6288227438926698,0.7724873423576356
2026/06/04 15:16:56.874945810,1780597016,873686871,imu_link,-0.0512085147202015,0.07223662734031677,0.6288233399391175,0.7724902033805848
2026/06/04 15:16:56.875279447,1780597016,873715076,imu_link,-0.05116426944732666,0.07222172617912292,0.6287407875061035,0.7725615501403809
2026/06/04 15:16:56.875561208,1780597016,873740859,imu_link,-0.051137879490852356,0.0721947029232979,0.6287475824356079,0.7725602984428407
2026/06/04 15:16:56.883502257,1780597016,883176606,imu_link,-0.051118981093168266,0.07216967642307281,0.6287492513656616,0.7725625038146973
2026/06/04 15:16:56.883715708,1780597016,883258674,imu_link,-0.0510987788438797,0.07214371114969255,0.6287461519241333,0.7725687623023988
2026/06/04 15:16:56.883917731,1780597016,883279476,imu_link,-0.05106477439403534,0.07212753593921661,0.6286940574645996,0.772614896297455
2026/06/04 15:16:56.884112462,1780597016,883297077,imu_link,-0.051063399761915214,0.07210812717676164,0.628701150417328,0.7726110219955444
2026/06/04 15:16:56.894208837,1780597016,893938752,imu_link,-0.051075488328933716,0.07208826392889024,0.6286990046501161,0.772613823413849
2026/06/04 15:16:56.894326687,1780597016,893970290,imu_link,-0.051089249551296234,0.07207726687192918,0.6287022829055786,0.7726113200187684
2026/06/04 15:16:56.894545638,1780597016,893986825,imu_link,-0.05108647048473358,0.07206971943378448,0.6287198662757875,0.7725979685783387
2026/06/04 15:16:56.894700428,1780597016,894002071,imu_link,-0.05109909176826477,0.07205625623464586,0.6287282705307007,0.7725915908813477
2026/06/04 15:16:56.906001399,1780597016,905748390,imu_link,-0.0511021763086319,0.07204395532608032,0.628725826740265,0.7725945711135864
2026/06/04 15:16:56.906161367,1780597016,905768094,imu_link,-0.05110612511634827,0.07203263789415361,0.6287328600883485,0.7725896835327148
2026/06/04 15:16:56.906347092,1780597016,905779346,imu_link,-0.05110084637999535,0.07203252613544464,0.6287390589714051,0.7725848555564881
2026/06/04 15:16:56.906533873,1780597016,905789475,imu_link,-0.05110830068588257,0.07203757017850877,0.628747045993805,0.7725774049758911
2026/06/04 15:16:56.906679927,1780597016,905800517,imu_link,-0.051117293536663055,0.07204835116863251,0.628749191761017,0.7725740671157837
2026/06/04 15:16:56.916722392,1780597016,916382843,imu_link,-0.05112521722912789,0.07206420600414276,0.6287452578544618,0.7725753188133241
2026/06/04 15:16:56.916845492,1780597016,916413110,imu_link,-0.0511186607182026,0.07209049165248871,0.6287196278572084,0.7725940346717836
2026/06/04 15:16:56.916994082,1780597016,916426303,imu_link,-0.051127869635820396,0.07211420685052873,0.6287326216697694,0.7725805640220643
2026/06/04 15:16:56.917186691,1780597016,916439716,imu_link,-0.051146451383829124,0.07213978469371796,0.6287402510643006,0.7725707888603212
2026/06/04 15:16:56.926171717,1780597016,926013975,imu_link,-0.05117725208401681,0.0721624866127968,0.628736138343811,0.7725699543952943
