time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:56.330602691,0,1780597016.3300679,501.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.80664589496176,0.0,0.034217730176151775,-0.35141437939393816,1.0,0.0234375,-0.9296875,-0.3359375,95.3030303030303,501.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.1,0.0,4.0,0.0
2026/06/04 15:16:56.350585825,0,1780597016.3501022,501.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.874571004546823,0.0,0.0418471246761518,-0.5987917162121225,0.0,0.0,-0.9296875,-0.3515625,95.11241446725317,501.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,6.0,0.0
2026/06/04 15:16:56.370702686,0,1780597016.3701334,501.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.818742147353625,0.0,0.04670595315176153,-0.43926801303030344,0.0,0.0234375,-0.9296875,-0.3671875,95.11241446725317,501.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,44.1,0.0,8.0,0.0
2026/06/04 15:16:56.390804329,0,1780597016.390136,501.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.92109505220782,0.0,0.04670595315176153,-0.5756723389393952,0.0,0.0,-0.9296875,-0.3671875,95.17595307917888,501.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,10.0,0.0
2026/06/04 15:16:56.410742085,0,1780597016.4101033,501.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.765704733020083,0.0,0.03845628267615177,-0.29939578053030397,0.0,0.015625,-0.9296875,-0.328125,95.23949169110459,501.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,1.0,0.0
2026/06/04 15:16:56.430744620,0,1780597016.4301004,501.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.001116414184743,0.0,0.055059002956639576,-0.8346093643939388,0.0,0.0,-0.9296875,-0.359375,95.17595307917888,501.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.26,44.1,0.0,3.0,0.0
2026/06/04 15:16:56.450721905,0,1780597016.4501357,501.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.884806295032238,0.0,0.04651987035907861,-0.5120940514393931,0.0,0.015625,-0.9296875,-0.359375,95.17595307917888,501.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.2,0.0,5.0,0.0
2026/06/04 15:16:56.470755734,0,1780597016.4701173,501.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.923886495067485,0.0,0.05011747101761521,-0.6901132564393955,0.0,0.0078125,-0.921875,-0.34375,95.23949169110459,501.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.1,0.0,7.0,0.0
2026/06/04 15:16:56.490581708,0,1780597016.49012,502.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.998324971325083,0.0,0.05847052082249326,-1.0819867012121231,0.0,0.015625,-0.9375,-0.34375,95.17595307917888,502.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,44.1,0.0,9.0,0.0
2026/06/04 15:16:56.510461365,0,1780597016.5101228,502.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.89783302837732,0.0,0.04199185573712738,-0.634626750984845,0.0,0.015625,-0.921875,-0.3515625,95.3030303030303,502.02000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.2,0.0,0.0,0.0
2026/06/04 15:16:56.530588776,0,1780597016.5300756,502.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.882014852172578,0.0,0.05663036876151763,-0.8207377380303075,1.0,0.0,-0.9375,-0.359375,95.04887585532747,502.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.1,0.0,2.0,0.0
2026/06/04 15:16:56.550762908,0,1780597016.5500953,502.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.876431966453264,0.0,0.037195054859078605,-0.5525529616666679,0.0,0.0234375,-0.921875,-0.34375,95.17595307917888,502.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.2,0.0,4.0,0.0
2026/06/04 15:16:56.570958151,0,1780597016.5700874,502.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.91923409030138,0.0,0.05448007871273714,-0.7178565091666665,0.0,0.0,-0.9375,-0.359375,95.366568914956,502.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,6.0,0.0
2026/06/04 15:16:56.591135544,0,1780597016.5902596,502.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.872710042640385,0.0,0.03578909598102983,-0.5930118718939427,0.0,0.0234375,-0.9296875,-0.3515625,95.11241446725317,502.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,8.0,0.0
2026/06/04 15:16:56.610990693,0,1780597016.6101665,502.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.854100423575982,0.0,0.04813258789566399,-0.6392506264393972,0.0,0.0,-0.921875,-0.359375,95.17595307917888,502.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.2,0.0,10.0,0.0
2026/06/04 15:16:56.630581957,0,1780597016.630132,502.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.894111104564445,0.0,0.03663680648102985,-0.6115073737121178,0.0,0.015625,-0.9296875,-0.34375,95.23949169110459,502.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.2,0.0,1.0,0.0
2026/06/04 15:16:56.650647943,0,1780597016.650102,502.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.85130898071633,0.0,0.03605788223712741,-0.5433052107575803,0.0,0.0,-0.921875,-0.359375,95.17595307917888,502.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,44.2,0.0,3.0,0.0
2026/06/04 15:16:56.670596076,0,1780597016.6701016,502.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.002046895137966,0.0,0.045982297846883506,-1.0692710437121193,0.0,0.015625,-0.9296875,-0.3515625,95.3030303030303,502.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.1,0.0,5.0,0.0
2026/06/04 15:16:56.690829907,0,1780597016.69013,502.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.9201645712546,0.0,0.0450312080176152,-0.7039848828030268,0.0,0.0,-0.9296875,-0.359375,95.04887585532747,502.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.2,0.0,7.0,0.0
2026/06/04 15:16:56.710662110,0,1780597016.7101085,502.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.916442647441723,0.0,0.04039981406639569,-0.6242230312121215,0.0,0.015625,-0.9296875,-0.34375,95.17595307917888,502.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,44.2,0.0,9.0,0.0
2026/06/04 15:16:56.730783798,0,1780597016.7300904,502.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.968549580822042,0.0,0.05061369179810302,-0.9767935346212102,1.0,0.015625,-0.921875,-0.359375,95.11241446725317,502.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,44.2,0.0,0.0,0.0
2026/06/04 15:16:56.750884924,0,1780597016.750107,502.266,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.815020223540746,0.0,0.040751303785907876,-0.46354335916666667,1.0,0.0078125,-0.9375,-0.359375,95.3030303030303,502.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.2,0.0,2.0,0.0
2026/06/04 15:16:56.770684570,0,1780597016.7701552,502.286,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.914581685535286,0.0,0.046850684212737144,-0.8935637764393971,0.0,0.0234375,-0.921875,-0.3359375,95.17595307917888,502.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.2,0.0,4.0,0.0
2026/06/04 15:16:56.790445397,0,1780597016.7900581,502.306,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.869918599780725,0.0,0.03926264144444446,-0.5363693975757563,0.0,0.0,-0.9375,-0.3515625,95.11241446725317,502.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,6.0,0.0
2026/06/04 15:16:56.810712124,0,1780597016.8101914,502.326,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.834560323558364,0.0,0.0015498621273712964,-0.32598306439393904,0.0,0.0234375,-0.921875,-0.359375,95.23949169110459,502.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.2,0.0,8.0,0.0
2026/06/04 15:16:56.830602260,0,1780597016.8301113,502.346,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.911790242675625,0.0,0.04455566310298104,-0.6242230312121215,0.0,0.0,-0.9375,-0.359375,95.3030303030303,502.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.2,0.0,10.0,0.0
2026/06/04 15:16:56.851001850,0,1780597016.8501554,502.366,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.868057637874287,0.0,0.036202613298102995,-0.38493747643939735,0.0,0.0234375,-0.921875,-0.3359375,95.17595307917888,502.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.2,0.0,1.0,0.0
2026/06/04 15:16:56.870999942,0,1780597016.8701806,502.386,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.814089742587527,0.0,0.0418471246761518,-0.48435079871212205,0.0,0.0,-0.9296875,-0.359375,95.17595307917888,502.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.2,0.0,3.0,0.0
2026/06/04 15:16:56.890751045,0,1780597016.890165,502.406,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.989020161792883,0.0,0.047429608456639585,-0.7640952637121211,0.0,0.0234375,-0.9296875,-0.359375,95.3030303030303,502.40000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,5.0,0.0
2026/06/04 15:16:56.910560081,0,1780597016.9100723,502.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.915512166488504,0.0,0.04631311170054201,-0.542149241893936,0.0,0.0078125,-0.921875,-0.359375,95.11241446725317,502.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.2,0.0,7.0,0.0
2026/06/04 15:16:56.930605830,0,1780597016.930116,502.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.843865133090564,0.0,0.036864241005420066,-0.4762590166666704,1.0,0.015625,-0.9296875,-0.34375,95.04887585532747,502.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,9.0,0.0
2026/06/04 15:16:56.950688126,0,1780597016.9501052,502.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.8271164759326,0.0,0.041867800542005416,-0.43926801303030344,1.0,0.015625,-0.921875,-0.3515625,95.23949169110459,502.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,44.2,0.0,0.0,0.0
2026/06/04 15:16:56.970890725,0,1780597016.97013,502.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.004838337997626,0.0,0.05129599537127371,-0.7814347966666686,1.0,0.015625,-0.9296875,-0.359375,95.11241446725317,502.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,2.0,0.0
2026/06/04 15:16:56.990965475,0,1780597016.9901838,502.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.923886495067485,0.0,0.045775539188346905,-0.6762416300757558,0.0,0.015625,-0.921875,-0.3515625,95.11241446725317,502.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.2,0.0,4.0,0.0
2026/06/04 15:16:57.11285545,0,1780597017.0102842,502.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.75360848062822,0.0,0.042488076517615186,-0.35603825484848195,0.0,0.0078125,-0.9296875,-0.34375,95.3030303030303,502.52000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,44.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:57.30943848,0,1780597017.0302396,502.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.932260823646462,0.0,0.060000534895664,-0.7953064230303,0.0,0.0234375,-0.921875,-0.359375,95.17595307917888,502.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.2,0.0,8.0,0.0
2026/06/04 15:16:57.50692366,0,1780597017.0500746,502.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.84665657595022,0.0,0.04095806244444444,-0.42308444893939184,0.0,0.0078125,-0.9375,-0.359375,95.17595307917888,502.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,44.2,0.0,10.0,0.0
2026/06/04 15:16:57.70679275,0,1780597017.0701027,502.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.844795614043782,0.0,0.04976598129810302,-0.6461864396212129,0.0,0.0234375,-0.9296875,-0.3359375,95.3030303030303,502.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.2,0.0,1.0,0.0
2026/06/04 15:16:57.90922375,0,1780597017.0901842,502.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.949939961757643,0.0,0.04850475348102983,-0.6392506264393972,0.0,0.0,-0.9296875,-0.359375,95.366568914956,502.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,44.400000000000006,0.0,3.0,0.0
2026/06/04 15:16:57.110711901,0,1780597017.1101348,502.62600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.838282247371247,0.0,0.03485868201761517,-0.4265523555302997,0.0,0.0234375,-0.921875,-0.3515625,95.3030303030303,502.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,44.2,0.0,5.0,0.0
2026/06/04 15:16:57.130740182,0,1780597017.1301403,502.646,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.811298299727866,0.0,0.04482444935907862,-0.5433052107575803,0.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,502.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,44.2,0.0,7.0,0.0
2026/06/04 15:16:57.150684083,0,1780597017.150105,502.666,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.937843709365783,0.0,0.042798214505420075,-0.8438571153030348,1.0,0.0234375,-0.9296875,-0.34375,95.17595307917888,502.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,44.2,0.0,9.0,0.0
2026/06/04 15:16:57.171228143,0,1780597017.1702144,502.68600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.929469380786806,0.0,0.048794215602981035,-0.9340226866666635,1.0,0.0078125,-0.921875,-0.3515625,95.23949169110459,502.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,44.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:57.190967320,0,1780597017.1901145,502.706,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.93598274745934,0.0,0.04209523506639567,-0.7120766648484869,0.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,502.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:57.210593923,0,1780597017.2100568,502.726,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.959244771289846,0.0,0.040813331383468855,-0.7999302984848521,0.0,0.015625,-0.921875,-0.359375,95.3030303030303,502.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.2,0.0,4.0,0.0
2026/06/04 15:16:57.230755221,0,1780597017.2301743,502.74600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.7154587615462,0.0,0.03518949587127376,-0.33985469075757874,0.0,0.0078125,-0.9296875,-0.34375,95.366568914956,502.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.2,0.0,6.0,0.0
2026/06/04 15:16:57.250569098,0,1780597017.2501373,502.766,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.803854452102104,0.0,0.034176378444444475,-0.43117623098485186,0.0,0.015625,-0.921875,-0.3515625,95.23949169110459,502.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,44.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:57.270882037,0,1780597017.2700734,502.786,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.82804695688582,0.0,0.05290871290785909,-0.6288469066666653,0.0,0.0,-0.9375,-0.359375,95.11241446725317,502.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,44.5,0.0,10.0,0.0
2026/06/04 15:16:57.290969331,0,1780597017.2900946,502.806,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.942496114131888,0.0,0.04540337360298104,-0.9097473405303003,0.0,0.0234375,-0.921875,-0.359375,95.3030303030303,502.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,44.400000000000006,0.0,1.0,0.0
2026/06/04 15:16:57.310942223,0,1780597017.310142,502.826,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.882014852172578,0.0,0.04095806244444444,-0.5756723389393952,0.0,0.0,-0.9296875,-0.34375,95.17595307917888,502.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,44.2,0.0,3.0,0.0
2026/06/04 15:16:57.330803173,0,1780597017.3301318,502.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.834560323558364,0.0,0.037195054859078605,-0.44157995075757533,0.0,0.015625,-0.921875,-0.3515625,95.3030303030303,502.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,44.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:57.350610960,0,1780597017.3501108,502.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.8643357140614,0.0,0.05185424374932253,-0.6669938791666683,1.0,0.0,-0.921875,-0.3671875,95.3030303030303,502.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,44.400000000000006,0.0,7.0,0.0
2026/06/04 15:16:57.370538118,0,1780597017.3700583,502.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.850378499763107,0.0,0.03518949587127376,-0.642718533030305,1.0,0.015625,-0.921875,-0.3359375,95.17595307917888,502.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,44.5,0.0,9.0,0.0
2026/06/04 15:16:57.390636895,0,1780597017.3901198,502.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.871779561687166,0.0,0.03653342715176156,-0.5352134287121203,1.0,0.0,-0.9296875,-0.3515625,95.3030303030303,502.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.400000000000006,0.0,0.0,0.0
2026/06/04 15:16:57.410821891,0,1780597017.410166,502.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.78338387113126,0.0,0.04631311170054201,-0.6357827198484894,0.0,0.015625,-0.9296875,-0.359375,95.17595307917888,502.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.400000000000006,0.0,2.0,0.0
2026/06/04 15:16:57.430672474,0,1780597017.4300828,502.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.948078999851205,0.0,0.04540337360298104,-0.6773975989393918,0.0,0.0078125,-0.9296875,-0.3515625,95.23949169110459,502.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,44.400000000000006,0.0,4.0,0.0
2026/06/04 15:16:57.450661203,0,1780597017.4501057,502.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.870849080733947,0.0,0.04817393962737129,-0.7190124780303025,0.0,0.015625,-0.9375,-0.34375,95.17595307917888,502.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.400000000000006,0.0,6.0,0.0
2026/06/04 15:16:57.470700008,0,1780597017.4701133,502.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.820603109260063,0.0,0.049373139846883504,-0.5271216466666687,0.0,0.0078125,-0.921875,-0.3671875,95.43010752688171,502.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.21,44.400000000000006,0.0,8.0,0.0
2026/06/04 15:16:57.490671763,0,1780597017.490127,503.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.944357076038326,0.0,0.049352463981029854,-0.5976357473484865,0.0,0.015625,-0.9375,-0.3515625,95.23949169110459,503.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.26,44.400000000000006,0.0,10.0,0.0
2026/06/04 15:16:57.510587683,0,1780597017.510116,503.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.8271164759326,0.0,0.04066860032249327,-0.4554515771212151,0.0,0.0234375,-0.921875,-0.34375,95.3030303030303,503.02000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.23,44.400000000000006,0.0,1.0,0.0
2026/06/04 15:16:57.530746291,0,1780597017.530115,503.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.894111104564445,0.0,0.045940946115176205,-0.5548648993939398,0.0,0.0078125,-0.9375,-0.3515625,95.3030303030303,503.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.400000000000006,0.0,3.0,0.0
2026/06/04 15:16:57.550586538,0,1780597017.5501108,503.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.815020223540746,0.0,0.03467259922493228,-0.5016903316666695,0.0,0.0234375,-0.921875,-0.34375,95.23949169110459,503.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,44.400000000000006,0.0,5.0,0.0
2026/06/04 15:16:57.570963359,0,1780597017.570165,503.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.911790242675625,0.0,0.054025209663956665,-0.6924251941666674,1.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,503.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,44.400000000000006,0.0,7.0,0.0
2026/06/04 15:16:57.591170371,0,1780597017.5902658,503.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.868988118827506,0.0,0.03940737250542008,-0.45660754598485104,1.0,0.0234375,-0.9296875,-0.3515625,95.17595307917888,503.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.400000000000006,0.0,9.0,0.0
2026/06/04 15:16:57.611174904,0,1780597017.6102598,503.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.859683309295303,0.0,0.050861802188346884,-0.6357827198484894,1.0,0.0,-0.9296875,-0.34375,95.3030303030303,503.12,-1.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.400000000000006,0.0,0.0,0.0
2026/06/04 15:16:57.630652273,0,1780597017.6300938,503.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.966688618915605,0.0,0.04815326376151764,-0.7525355750757616,0.0,0.015625,-0.9296875,-0.359375,95.11241446725317,503.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.400000000000006,0.0,2.0,0.0
2026/06/04 15:16:57.650468228,0,1780597017.6501083,503.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.97692390940102,0.0,0.04974530543224931,-0.8334533955303028,0.0,0.0,-0.921875,-0.3671875,95.04887585532747,503.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,44.400000000000006,0.0,4.0,0.0
2026/06/04 15:16:57.670739279,0,1780597017.6701884,503.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.823394552119723,0.0,0.041164821102981045,-0.41730460462121216,0.0,0.0234375,-0.9375,-0.328125,95.11241446725317,503.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.400000000000006,0.0,6.0,0.0
2026/06/04 15:16:57.690726704,0,1780597017.6901906,503.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.813159261634308,0.0,0.04370795260298105,-0.43926801303030344,0.0,0.0078125,-0.921875,-0.359375,95.17595307917888,503.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.400000000000006,0.0,8.0,0.0
2026/06/04 15:16:57.710813718,0,1780597017.7101338,503.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.871779561687166,0.0,0.04153698668834691,-0.5051582382575774,0.0,0.0078125,-0.9296875,-0.3671875,95.11241446725317,503.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.400000000000006,0.0,10.0,0.0
2026/06/04 15:16:57.730746808,0,1780597017.7301097,503.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.852239461669544,0.0,0.03647139955420055,-0.4508277016666713,0.0,0.0078125,-0.921875,-0.34375,95.17595307917888,503.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.400000000000006,0.0,1.0,0.0
