time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:16:32.707858798,1780596992,706852618,imu_link,35.203125,0.0
2026/06/04 15:16:32.708456916,1780596992,706884829,imu_link,35.203125,0.0
2026/06/04 15:16:32.708973036,1780596992,706913856,imu_link,35.203125,0.0
2026/06/04 15:16:32.719011054,1780596992,718583237,imu_link,35.203125,0.0
2026/06/04 15:16:32.719504651,1780596992,718630502,imu_link,35.203125,0.0
2026/06/04 15:16:32.719946723,1780596992,718656493,imu_link,35.203125,0.0
2026/06/04 15:16:32.720360904,1780596992,718676547,imu_link,35.203125,0.0
2026/06/04 15:16:32.720856455,1780596992,718716351,imu_link,35.203125,0.0
2026/06/04 15:16:32.729776851,1780596992,729364396,imu_link,35.203125,0.0
2026/06/04 15:16:32.730333746,1780596992,729420640,imu_link,35.19921875,0.0
2026/06/04 15:16:32.730831888,1780596992,729446817,imu_link,35.19921875,0.0
2026/06/04 15:16:32.731251987,1780596992,729471316,imu_link,35.19921875,0.0
2026/06/04 15:16:32.740392864,1780596992,740126820,imu_link,35.19921875,0.0
2026/06/04 15:16:32.740766236,1780596992,740163513,imu_link,35.203125,0.0
2026/06/04 15:16:32.741093469,1780596992,740189013,imu_link,35.203125,0.0
2026/06/04 15:16:32.741367560,1780596992,740207928,imu_link,35.203125,0.0
2026/06/04 15:16:32.752584090,1780596992,752039345,imu_link,35.203125,0.0
2026/06/04 15:16:32.752983392,1780596992,752106529,imu_link,35.20703125,0.0
2026/06/04 15:16:32.753448566,1780596992,752130039,imu_link,35.20703125,0.0
2026/06/04 15:16:32.753899404,1780596992,752153599,imu_link,35.20703125,0.0
2026/06/04 15:16:32.754249519,1780596992,752174481,imu_link,35.20703125,0.0
2026/06/04 15:16:32.762387002,1780596992,761938570,imu_link,35.19921875,0.0
2026/06/04 15:16:32.762963162,1780596992,761994780,imu_link,35.19921875,0.0
2026/06/04 15:16:32.763561518,1780596992,762021364,imu_link,35.19921875,0.0
2026/06/04 15:16:32.764110164,1780596992,762077047,imu_link,35.19921875,0.0
2026/06/04 15:16:32.773075149,1780596992,772777456,imu_link,35.19921875,0.0
2026/06/04 15:16:32.773378355,1780596992,772805553,imu_link,35.19921875,0.0
2026/06/04 15:16:32.773685499,1780596992,772830144,imu_link,35.19921875,0.0
2026/06/04 15:16:32.773985043,1780596992,772848438,imu_link,35.19921875,0.0
2026/06/04 15:16:32.783814603,1780596992,783601648,imu_link,35.19921875,0.0
2026/06/04 15:16:32.784037854,1780596992,783613158,imu_link,35.19921875,0.0
2026/06/04 15:16:32.784253038,1780596992,783620085,imu_link,35.19921875,0.0
2026/06/04 15:16:32.784457908,1780596992,783626338,imu_link,35.19921875,0.0
2026/06/04 15:16:32.784694107,1780596992,783632887,imu_link,35.203125,0.0
2026/06/04 15:16:32.794555841,1780596992,794370396,imu_link,35.203125,0.0
2026/06/04 15:16:32.794774366,1780596992,794381945,imu_link,35.203125,0.0
2026/06/04 15:16:32.794969933,1780596992,794388766,imu_link,35.203125,0.0
2026/06/04 15:16:32.795163890,1780596992,794395299,imu_link,35.20703125,0.0
2026/06/04 15:16:32.804226407,1780596992,804065415,imu_link,35.20703125,0.0
2026/06/04 15:16:32.804500799,1780596992,804077301,imu_link,35.20703125,0.0
2026/06/04 15:16:32.804673251,1780596992,804083944,imu_link,35.20703125,0.0
2026/06/04 15:16:32.804871428,1780596992,804090816,imu_link,35.19921875,0.0
2026/06/04 15:16:32.817220961,1780596992,816980598,imu_link,35.19921875,0.0
2026/06/04 15:16:32.817444381,1780596992,816992053,imu_link,35.19921875,0.0
2026/06/04 15:16:32.817613841,1780596992,816998679,imu_link,35.19921875,0.0
2026/06/04 15:16:32.817867470,1780596992,817005419,imu_link,35.19921875,0.0
2026/06/04 15:16:32.818068232,1780596992,817011464,imu_link,35.19921875,0.0
2026/06/04 15:16:32.826840677,1780596992,826634386,imu_link,35.19921875,0.0
2026/06/04 15:16:32.827111417,1780596992,826656419,imu_link,35.19921875,0.0
2026/06/04 15:16:32.827420773,1780596992,826666600,imu_link,35.19921875,0.0
2026/06/04 15:16:32.827658569,1780596992,826675078,imu_link,35.19921875,0.0
2026/06/04 15:16:32.838731781,1780596992,838391853,imu_link,35.19921875,0.0
2026/06/04 15:16:32.839255297,1780596992,838442162,imu_link,35.19921875,0.0
2026/06/04 15:16:32.839856788,1780596992,838466594,imu_link,35.20703125,0.0
2026/06/04 15:16:32.840312513,1780596992,838486395,imu_link,35.20703125,0.0
2026/06/04 15:16:32.840865660,1780596992,838504619,imu_link,35.20703125,0.0
2026/06/04 15:16:32.847401976,1780596992,847098223,imu_link,35.20703125,0.0
2026/06/04 15:16:32.847914710,1780596992,847149441,imu_link,35.20703125,0.0
2026/06/04 15:16:32.848281092,1780596992,847171199,imu_link,35.20703125,0.0
2026/06/04 15:16:32.857221746,1780596992,856780142,imu_link,35.20703125,0.0
2026/06/04 15:16:32.857921937,1780596992,856838978,imu_link,35.20703125,0.0
2026/06/04 15:16:32.858372811,1780596992,856860037,imu_link,35.19921875,0.0
2026/06/04 15:16:32.858730139,1780596992,856880367,imu_link,35.19921875,0.0
2026/06/04 15:16:32.866759262,1780596992,866440878,imu_link,35.19921875,0.0
2026/06/04 15:16:32.867436793,1780596992,866504170,imu_link,35.19921875,0.0
2026/06/04 15:16:32.867878118,1780596992,866537867,imu_link,35.19921875,0.0
2026/06/04 15:16:32.868213543,1780596992,866564581,imu_link,35.19921875,0.0
2026/06/04 15:16:32.877543707,1780596992,877208398,imu_link,35.19921875,0.0
2026/06/04 15:16:32.877844846,1780596992,877313549,imu_link,35.19921875,0.0
2026/06/04 15:16:32.878173597,1780596992,877345176,imu_link,35.20703125,0.0
2026/06/04 15:16:32.878509919,1780596992,877372209,imu_link,35.20703125,0.0
2026/06/04 15:16:32.889297867,1780596992,889016088,imu_link,35.20703125,0.0
2026/06/04 15:16:32.889590197,1780596992,889092516,imu_link,35.20703125,0.0
2026/06/04 15:16:32.889987381,1780596992,889133260,imu_link,35.20703125,0.0
2026/06/04 15:16:32.890284225,1780596992,889216992,imu_link,35.20703125,0.0
2026/06/04 15:16:32.890544740,1780596992,889250391,imu_link,35.20703125,0.0
2026/06/04 15:16:32.900152522,1780596992,899799684,imu_link,35.20703125,0.0
2026/06/04 15:16:32.900459373,1780596992,899858719,imu_link,35.203125,0.0
2026/06/04 15:16:32.900701360,1780596992,899907998,imu_link,35.203125,0.0
2026/06/04 15:16:32.901139858,1780596992,899949600,imu_link,35.203125,0.0
2026/06/04 15:16:32.910658558,1780596992,910380530,imu_link,35.203125,0.0
2026/06/04 15:16:32.910874490,1780596992,910453874,imu_link,35.203125,0.0
2026/06/04 15:16:32.911027768,1780596992,910470817,imu_link,35.203125,0.0
2026/06/04 15:16:32.911170424,1780596992,910487051,imu_link,35.203125,0.0
2026/06/04 15:16:32.922406980,1780596992,922260689,imu_link,35.203125,0.0
2026/06/04 15:16:32.922568130,1780596992,922286331,imu_link,35.203125,0.0
2026/06/04 15:16:32.922715094,1780596992,922299285,imu_link,35.203125,0.0
2026/06/04 15:16:32.922892373,1780596992,922311543,imu_link,35.203125,0.0
2026/06/04 15:16:32.923087916,1780596992,922323228,imu_link,35.203125,0.0
2026/06/04 15:16:32.931957819,1780596992,931800734,imu_link,35.20703125,0.0
2026/06/04 15:16:32.932073987,1780596992,931816248,imu_link,35.20703125,0.0
2026/06/04 15:16:32.932123916,1780596992,931824741,imu_link,35.20703125,0.0
2026/06/04 15:16:32.932198330,1780596992,931833800,imu_link,35.20703125,0.0
2026/06/04 15:16:32.942659011,1780596992,942468720,imu_link,35.19921875,0.0
2026/06/04 15:16:32.942729171,1780596992,942480433,imu_link,35.19921875,0.0
2026/06/04 15:16:32.942777659,1780596992,942488508,imu_link,35.19921875,0.0
2026/06/04 15:16:32.942911680,1780596992,942496708,imu_link,35.19921875,0.0
2026/06/04 15:16:32.954356453,1780596992,954245633,imu_link,35.19921875,0.0
2026/06/04 15:16:32.954411660,1780596992,954256095,imu_link,35.19921875,0.0
2026/06/04 15:16:32.954518853,1780596992,954262852,imu_link,35.19921875,0.0
2026/06/04 15:16:32.954627397,1780596992,954269220,imu_link,35.19921875,0.0
2026/06/04 15:16:32.954736031,1780596992,954275950,imu_link,35.1953125,0.0
2026/06/04 15:16:32.964063802,1780596992,963909315,imu_link,35.1953125,0.0
2026/06/04 15:16:32.964133162,1780596992,963920669,imu_link,35.1953125,0.0
2026/06/04 15:16:32.964181271,1780596992,963927426,imu_link,35.1953125,0.0
2026/06/04 15:16:32.964300761,1780596992,963934383,imu_link,35.20703125,0.0
2026/06/04 15:16:32.976994702,1780596992,976747095,imu_link,35.20703125,0.0
2026/06/04 15:16:32.977188211,1780596992,976801090,imu_link,35.20703125,0.0
2026/06/04 15:16:32.977345387,1780596992,976821909,imu_link,35.20703125,0.0
2026/06/04 15:16:32.977662429,1780596992,976841159,imu_link,35.20703125,0.0
2026/06/04 15:16:32.977842005,1780596992,976859217,imu_link,35.20703125,0.0
2026/06/04 15:16:32.986620870,1780596992,986340393,imu_link,35.20703125,0.0
2026/06/04 15:16:32.986974703,1780596992,986388005,imu_link,35.20703125,0.0
2026/06/04 15:16:32.987367430,1780596992,986419532,imu_link,35.20703125,0.0
2026/06/04 15:16:32.987559248,1780596992,986457552,imu_link,35.20703125,0.0
2026/06/04 15:16:32.997501663,1780596992,997113662,imu_link,35.20703125,0.0
2026/06/04 15:16:32.997631377,1780596992,997161947,imu_link,35.20703125,0.0
2026/06/04 15:16:32.997964823,1780596992,997194985,imu_link,35.20703125,0.0
2026/06/04 15:16:32.998216207,1780596992,997225163,imu_link,35.20703125,0.0
2026/06/04 15:16:33.9158705,1780596993,8864129,imu_link,35.20703125,0.0
2026/06/04 15:16:33.9468284,1780596993,8921018,imu_link,35.20703125,0.0
2026/06/04 15:16:33.9771170,1780596993,8964247,imu_link,35.19921875,0.0
2026/06/04 15:16:33.10141004,1780596993,8998804,imu_link,35.19921875,0.0
2026/06/04 15:16:33.10514095,1780596993,9030373,imu_link,35.19921875,0.0
2026/06/04 15:16:33.20168755,1780596993,19829603,imu_link,35.19921875,0.0
2026/06/04 15:16:33.20592132,1780596993,19874956,imu_link,35.20703125,0.0
2026/06/04 15:16:33.21227024,1780596993,19903978,imu_link,35.20703125,0.0
2026/06/04 15:16:33.21870518,1780596993,19931627,imu_link,35.20703125,0.0
2026/06/04 15:16:33.29930106,1780596993,29721350,imu_link,35.20703125,0.0
2026/06/04 15:16:33.30333008,1780596993,29751675,imu_link,35.19921875,0.0
2026/06/04 15:16:33.30765958,1780596993,29766832,imu_link,35.19921875,0.0
2026/06/04 15:16:33.31012057,1780596993,29780559,imu_link,35.19921875,0.0
2026/06/04 15:16:33.42098194,1780596993,41693715,imu_link,35.19921875,0.0
2026/06/04 15:16:33.42679151,1780596993,41757439,imu_link,35.20703125,0.0
2026/06/04 15:16:33.43239183,1780596993,41838479,imu_link,35.20703125,0.0
2026/06/04 15:16:33.43730228,1780596993,41865915,imu_link,35.20703125,0.0
2026/06/04 15:16:33.44211897,1780596993,41889969,imu_link,35.20703125,0.0
2026/06/04 15:16:33.52865418,1780596993,52544991,imu_link,35.19921875,0.0
2026/06/04 15:16:33.53369476,1780596993,52601626,imu_link,35.19921875,0.0
2026/06/04 15:16:33.53865219,1780596993,52631814,imu_link,35.19921875,0.0
2026/06/04 15:16:33.54312167,1780596993,52658842,imu_link,35.19921875,0.0
2026/06/04 15:16:33.62436513,1780596993,62231885,imu_link,35.20703125,0.0
2026/06/04 15:16:33.62739212,1780596993,62255011,imu_link,35.20703125,0.0
2026/06/04 15:16:33.63027338,1780596993,62270486,imu_link,35.20703125,0.0
2026/06/04 15:16:33.63324039,1780596993,62284911,imu_link,35.20703125,0.0
2026/06/04 15:16:33.74213145,1780596993,74067395,imu_link,35.19921875,0.0
2026/06/04 15:16:33.74431790,1780596993,74077290,imu_link,35.19921875,0.0
2026/06/04 15:16:33.74630443,1780596993,74083822,imu_link,35.19921875,0.0
2026/06/04 15:16:33.74829332,1780596993,74104641,imu_link,35.19921875,0.0
2026/06/04 15:16:33.75050747,1780596993,74113721,imu_link,35.20703125,0.0
2026/06/04 15:16:33.83742073,1780596993,83620113,imu_link,35.20703125,0.0
2026/06/04 15:16:33.83953842,1780596993,83633497,imu_link,35.20703125,0.0
2026/06/04 15:16:33.84130135,1780596993,83640292,imu_link,35.20703125,0.0
2026/06/04 15:16:33.84352668,1780596993,83660330,imu_link,35.203125,0.0
2026/06/04 15:16:33.95678214,1780596993,95540149,imu_link,35.203125,0.0
2026/06/04 15:16:33.95898259,1780596993,95550629,imu_link,35.203125,0.0
2026/06/04 15:16:33.96117683,1780596993,95557085,imu_link,35.203125,0.0
2026/06/04 15:16:33.96338171,1780596993,95563592,imu_link,35.19921875,0.0
2026/06/04 15:16:33.96550577,1780596993,95569723,imu_link,35.19921875,0.0
2026/06/04 15:16:33.102370915,1780596993,102184417,imu_link,35.19921875,0.0
2026/06/04 15:16:33.102779898,1780596993,102197228,imu_link,35.19921875,0.0
2026/06/04 15:16:33.114367118,1780596993,114221284,imu_link,35.203125,0.0
2026/06/04 15:16:33.114622891,1780596993,114239599,imu_link,35.203125,0.0
2026/06/04 15:16:33.114862373,1780596993,114247913,imu_link,35.203125,0.0
2026/06/04 15:16:33.115103976,1780596993,114256137,imu_link,35.203125,0.0
2026/06/04 15:16:33.115361549,1780596993,114264405,imu_link,35.20703125,0.0
2026/06/04 15:16:33.124154622,1780596993,123844634,imu_link,35.20703125,0.0
2026/06/04 15:16:33.124579954,1780596993,123868144,imu_link,35.20703125,0.0
2026/06/04 15:16:33.124980629,1780596993,123881086,imu_link,35.20703125,0.0
2026/06/04 15:16:33.125429831,1780596993,123894875,imu_link,35.20703125,0.0
2026/06/04 15:16:33.134960647,1780596993,134519291,imu_link,35.20703125,0.0
2026/06/04 15:16:33.135375513,1780596993,134579997,imu_link,35.20703125,0.0
2026/06/04 15:16:33.135758521,1780596993,134608151,imu_link,35.20703125,0.0
2026/06/04 15:16:33.136901697,1780596993,134744669,imu_link,35.20703125,0.0
2026/06/04 15:16:33.147057964,1780596993,146713119,imu_link,35.20703125,0.0
2026/06/04 15:16:33.147552463,1780596993,146768975,imu_link,35.20703125,0.0
2026/06/04 15:16:33.147984414,1780596993,146795387,imu_link,35.20703125,0.0
2026/06/04 15:16:33.148418461,1780596993,146821823,imu_link,35.20703125,0.0
2026/06/04 15:16:33.148803408,1780596993,146845404,imu_link,35.20703125,0.0
2026/06/04 15:16:33.157968855,1780596993,157483504,imu_link,35.20703125,0.0
2026/06/04 15:16:33.158598075,1780596993,157541684,imu_link,35.20703125,0.0
2026/06/04 15:16:33.158854161,1780596993,157572248,imu_link,35.20703125,0.0
2026/06/04 15:16:33.159435378,1780596993,157599696,imu_link,35.20703125,0.0
2026/06/04 15:16:33.167450069,1780596993,167055140,imu_link,35.20703125,0.0
2026/06/04 15:16:33.167824787,1780596993,167094093,imu_link,35.20703125,0.0
2026/06/04 15:16:33.168272851,1780596993,167112132,imu_link,35.21484375,0.0
2026/06/04 15:16:33.168703956,1780596993,167128676,imu_link,35.21484375,0.0
2026/06/04 15:16:33.178949724,1780596993,178703465,imu_link,35.21484375,0.0
2026/06/04 15:16:33.179165224,1780596993,178725080,imu_link,35.21484375,0.0
2026/06/04 15:16:33.179408135,1780596993,178733517,imu_link,35.19921875,0.0
2026/06/04 15:16:33.179631752,1780596993,178740777,imu_link,35.19921875,0.0
2026/06/04 15:16:33.179887779,1780596993,178747801,imu_link,35.19921875,0.0
2026/06/04 15:16:33.189745749,1780596993,189395516,imu_link,35.19921875,0.0
2026/06/04 15:16:33.190201472,1780596993,189422308,imu_link,35.19921875,0.0
2026/06/04 15:16:33.190480475,1780596993,189447002,imu_link,35.19921875,0.0
2026/06/04 15:16:33.190927483,1780596993,189462969,imu_link,35.19921875,0.0
2026/06/04 15:16:33.201811395,1780596993,201368334,imu_link,35.19921875,0.0
2026/06/04 15:16:33.202332518,1780596993,201445998,imu_link,35.203125,0.0
2026/06/04 15:16:33.202881128,1780596993,201485235,imu_link,35.203125,0.0
2026/06/04 15:16:33.203270674,1780596993,201521975,imu_link,35.203125,0.0
2026/06/04 15:16:33.203760766,1780596993,201557461,imu_link,35.203125,0.0
2026/06/04 15:16:33.212488935,1780596993,212179707,imu_link,35.203125,0.0
2026/06/04 15:16:33.212864130,1780596993,212218523,imu_link,35.203125,0.0
2026/06/04 15:16:33.213142269,1780596993,212240077,imu_link,35.203125,0.0
2026/06/04 15:16:33.213499493,1780596993,212260216,imu_link,35.203125,0.0
2026/06/04 15:16:33.222093872,1780596993,221944404,imu_link,35.19921875,0.0
2026/06/04 15:16:33.222331542,1780596993,221966039,imu_link,35.19921875,0.0
2026/06/04 15:16:33.222524693,1780596993,221978466,imu_link,35.19921875,0.0
2026/06/04 15:16:33.222769382,1780596993,221990089,imu_link,35.19921875,0.0
2026/06/04 15:16:33.233949790,1780596993,233711014,imu_link,35.20703125,0.0
2026/06/04 15:16:33.234193104,1780596993,233740298,imu_link,35.20703125,0.0
2026/06/04 15:16:33.234447392,1780596993,233754302,imu_link,35.20703125,0.0
2026/06/04 15:16:33.234710041,1780596993,233767225,imu_link,35.20703125,0.0
2026/06/04 15:16:33.234958050,1780596993,233780224,imu_link,35.20703125,0.0
2026/06/04 15:16:33.244527416,1780596993,244342431,imu_link,35.20703125,0.0
2026/06/04 15:16:33.244756763,1780596993,244367396,imu_link,35.20703125,0.0
2026/06/04 15:16:33.244972283,1780596993,244380106,imu_link,35.20703125,0.0
2026/06/04 15:16:33.245225262,1780596993,244393083,imu_link,35.20703125,0.0
2026/06/04 15:16:33.254137002,1780596993,254004106,imu_link,35.20703125,0.0
2026/06/04 15:16:33.254389777,1780596993,254026120,imu_link,35.20703125,0.0
2026/06/04 15:16:33.254592569,1780596993,254038601,imu_link,35.20703125,0.0
2026/06/04 15:16:33.254840501,1780596993,254057082,imu_link,35.19921875,0.0
2026/06/04 15:16:33.266150829,1780596993,265861808,imu_link,35.19921875,0.0
2026/06/04 15:16:33.266516424,1780596993,265902279,imu_link,35.19921875,0.0
2026/06/04 15:16:33.266923686,1780596993,265924960,imu_link,35.19921875,0.0
2026/06/04 15:16:33.267343727,1780596993,265947678,imu_link,35.20703125,0.0
2026/06/04 15:16:33.267691156,1780596993,265969854,imu_link,35.20703125,0.0
2026/06/04 15:16:33.277033290,1780596993,276580513,imu_link,35.20703125,0.0
2026/06/04 15:16:33.277642224,1780596993,276652497,imu_link,35.20703125,0.0
2026/06/04 15:16:33.278243856,1780596993,276694579,imu_link,35.203125,0.0
2026/06/04 15:16:33.278657539,1780596993,276734264,imu_link,35.203125,0.0
2026/06/04 15:16:33.287737924,1780596993,287382273,imu_link,35.203125,0.0
2026/06/04 15:16:33.288339871,1780596993,287454742,imu_link,35.203125,0.0
2026/06/04 15:16:33.288945531,1780596993,287498161,imu_link,35.21484375,0.0
2026/06/04 15:16:33.289529770,1780596993,287536755,imu_link,35.21484375,0.0
2026/06/04 15:16:33.299779060,1780596993,299304568,imu_link,35.21484375,0.0
2026/06/04 15:16:33.300386082,1780596993,299369996,imu_link,35.21484375,0.0
2026/06/04 15:16:33.300922733,1780596993,299404386,imu_link,35.203125,0.0
2026/06/04 15:16:33.301437508,1780596993,299436446,imu_link,35.203125,0.0
2026/06/04 15:16:33.301977566,1780596993,299467669,imu_link,35.203125,0.0
2026/06/04 15:16:33.309544959,1780596993,308990070,imu_link,35.203125,0.0
2026/06/04 15:16:33.310210232,1780596993,309082575,imu_link,35.20703125,0.0
2026/06/04 15:16:33.310415654,1780596993,309122479,imu_link,35.20703125,0.0
2026/06/04 15:16:33.310725276,1780596993,309158113,imu_link,35.20703125,0.0
2026/06/04 15:16:33.321352976,1780596993,320845086,imu_link,35.20703125,0.0
2026/06/04 15:16:33.321867725,1780596993,320915904,imu_link,35.21484375,0.0
2026/06/04 15:16:33.322215034,1780596993,320956865,imu_link,35.21484375,0.0
2026/06/04 15:16:33.322419616,1780596993,321000183,imu_link,35.21484375,0.0
2026/06/04 15:16:33.322819961,1780596993,321068847,imu_link,35.21484375,0.0
