time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:36.386101750,1780596996,384269312,imu_link,-0.0409734956920147,0.06443262100219727,0.6447154879570008,0.7605994939804077
2026/06/04 15:16:36.396652430,1780596996,395902098,imu_link,-0.04096945375204086,0.06442392617464067,0.644706428050995,0.7606081366539003
2026/06/04 15:16:36.397248198,1780596996,395982851,imu_link,-0.0409713014960289,0.06442178785800934,0.6447134613990785,0.7606022357940674
2026/06/04 15:16:36.397751595,1780596996,396023457,imu_link,-0.04096546769142151,0.06441731750965118,0.6447217464447021,0.7605959177017212
2026/06/04 15:16:36.398378531,1780596996,396094447,imu_link,-0.04096432402729989,0.06441736966371538,0.6447163224220277,0.7606005668640137
2026/06/04 15:16:36.398927302,1780596996,396213035,imu_link,-0.04096684232354165,0.06441915780305864,0.6447125673294067,0.7606034874916078
2026/06/04 15:16:36.406978553,1780596996,406519225,imu_link,-0.04097708314657211,0.06443604826927185,0.6447168588638306,0.7605979442596436
2026/06/04 15:16:36.407527109,1780596996,406571621,imu_link,-0.04098360240459442,0.06445162743330003,0.6447179913520814,0.7605953812599183
2026/06/04 15:16:36.408100834,1780596996,406603162,imu_link,-0.04099630936980248,0.06446757912635803,0.6447231769561768,0.7605889439582826
2026/06/04 15:16:36.408623192,1780596996,406631152,imu_link,-0.04101439937949181,0.06448752433061601,0.6447205543518066,0.7605884671211244
2026/06/04 15:16:36.417661678,1780596996,417217788,imu_link,-0.041047427803277976,0.06451969593763353,0.6447128057479858,0.7605903744697572
2026/06/04 15:16:36.418204294,1780596996,417263025,imu_link,-0.04107916727662087,0.0645408034324646,0.644715428352356,0.7605845928192139
2026/06/04 15:16:36.418771404,1780596996,417291202,imu_link,-0.04111256822943688,0.06456614285707475,0.6447263956069946,0.7605713605880737
2026/06/04 15:16:36.419323356,1780596996,417315890,imu_link,-0.041146546602249146,0.06458273530006409,0.6447221636772157,0.7605716586112977
2026/06/04 15:16:36.429393396,1780596996,428984596,imu_link,-0.04117206484079361,0.06460250914096832,0.6447148919105531,0.7605748772621156
2026/06/04 15:16:36.429756325,1780596996,429011427,imu_link,-0.04118134826421738,0.06460634618997575,0.6447250247001649,0.7605654597282411
2026/06/04 15:16:36.430127228,1780596996,429028229,imu_link,-0.041182972490787506,0.06461003422737122,0.6447350978851318,0.7605565190315248
2026/06/04 15:16:36.430479919,1780596996,429049433,imu_link,-0.041179679334163666,0.06460798531770708,0.6447303891181947,0.7605608701705933
2026/06/04 15:16:36.430803333,1780596996,429065543,imu_link,-0.041172314435243614,0.06461271643638611,0.6447322368621826,0.7605592608451844
2026/06/04 15:16:36.440080018,1780596996,439620373,imu_link,-0.04115172848105431,0.06460607796907426,0.6447405219078065,0.7605538964271547
2026/06/04 15:16:36.440764247,1780596996,439679413,imu_link,-0.04113416373729706,0.06460943818092346,0.6447361111640931,0.7605583667755127
2026/06/04 15:16:36.441244463,1780596996,439714394,imu_link,-0.04110880196094513,0.06460317224264146,0.644734561443329,0.7605615854263306
2026/06/04 15:16:36.441757003,1780596996,439749688,imu_link,-0.04109263792634011,0.06460110098123552,0.6447419524192811,0.7605563998222352
2026/06/04 15:16:36.451966307,1780596996,451480364,imu_link,-0.041078805923461914,0.06459303200244904,0.6447376608848573,0.7605614066123964
2026/06/04 15:16:36.452373294,1780596996,451535131,imu_link,-0.041072048246860504,0.0645875707268715,0.644728422164917,0.7605700492858887
2026/06/04 15:16:36.452744975,1780596996,451558887,imu_link,-0.04106830805540085,0.0645790845155716,0.6447395086288452,0.7605615854263306
2026/06/04 15:16:36.453119214,1780596996,451581439,imu_link,-0.0410800687968731,0.06458333879709245,0.6447516083717347,0.7605503201484681
2026/06/04 15:16:36.453460026,1780596996,451601495,imu_link,-0.04108861833810806,0.06457273662090302,0.6447411775588989,0.7605596184730531
2026/06/04 15:16:36.462381310,1780596996,462085941,imu_link,-0.04109423607587814,0.06456011533737183,0.6447391510009766,0.7605621218681337
2026/06/04 15:16:36.462671417,1780596996,462114666,imu_link,-0.04109181463718414,0.06454998999834062,0.6447552442550659,0.7605494856834413
2026/06/04 15:16:36.462957400,1780596996,462129750,imu_link,-0.04108943045139313,0.06455008685588837,0.6447620987892152,0.760543942451477
2026/06/04 15:16:36.463239320,1780596996,462143800,imu_link,-0.04107977077364922,0.06454318761825562,0.6447491049766542,0.7605561017990112
2026/06/04 15:16:36.471734148,1780596996,471562547,imu_link,-0.041061341762542725,0.06453239172697069,0.6447501182556152,0.7605571746826172
2026/06/04 15:16:36.471917856,1780596996,471576533,imu_link,-0.04104944691061974,0.0645313560962677,0.644753396511078,0.7605551481246948
2026/06/04 15:16:36.472120236,1780596996,471583450,imu_link,-0.04104165360331536,0.06453999876976013,0.6447507739067079,0.7605567574501039
2026/06/04 15:16:36.472314725,1780596996,471589887,imu_link,-0.04102915152907372,0.06454104930162431,0.6447494626045228,0.7605584859848022
2026/06/04 15:16:36.482399514,1780596996,482135597,imu_link,-0.04102390632033349,0.06454848498106004,0.6447497606277466,0.7605579495429994
2026/06/04 15:16:36.482559198,1780596996,482147935,imu_link,-0.04102972894906998,0.06456034630537034,0.6447471380233765,0.7605587840080262
2026/06/04 15:16:36.482775438,1780596996,482154851,imu_link,-0.04104228317737579,0.06458290666341783,0.6447498202323915,0.7605539560317993
2026/06/04 15:16:36.482977000,1780596996,482161430,imu_link,-0.04106240347027779,0.06459641456604004,0.6447585225105287,0.7605444192886353
2026/06/04 15:16:36.493976484,1780596996,493780008,imu_link,-0.041083615273237235,0.06460737437009813,0.6447545289993286,0.7605457305908203
2026/06/04 15:16:36.494188641,1780596996,493795163,imu_link,-0.04110506922006607,0.06461823731660844,0.6447514891624452,0.7605462670326234
2026/06/04 15:16:36.494399191,1780596996,493802374,imu_link,-0.04113541916012765,0.06463183462619781,0.6447584629058838,0.7605374455451966
2026/06/04 15:16:36.494611413,1780596996,493808895,imu_link,-0.04115143418312073,0.0646357759833336,0.6447677612304688,0.7605283856391908
2026/06/04 15:16:36.494831696,1780596996,493815378,imu_link,-0.041162386536598206,0.06463243812322618,0.6447643637657167,0.760530948638916
2026/06/04 15:16:36.504872007,1780596996,504694354,imu_link,-0.04116506502032281,0.0646207332611084,0.6447614431381226,0.7605343461036683
2026/06/04 15:16:36.505087992,1780596996,504708488,imu_link,-0.0411665327847004,0.0646147206425667,0.6447668075561523,0.7605302333831787
2026/06/04 15:16:36.505292829,1780596996,504715639,imu_link,-0.041156865656375885,0.06460159271955492,0.6447676420211792,0.7605311274528505
2026/06/04 15:16:36.505518113,1780596996,504722632,imu_link,-0.04113909602165222,0.06459029018878937,0.6447715759277344,0.7605297565460205
2026/06/04 15:16:36.516792368,1780596996,516406650,imu_link,-0.041119266301393516,0.06457536667585374,0.6447678804397583,0.7605352401733398
2026/06/04 15:16:36.517181137,1780596996,516438354,imu_link,-0.04110492765903473,0.06456954777240753,0.6447606682777406,0.7605424523353578
2026/06/04 15:16:36.517541656,1780596996,516470482,imu_link,-0.04108585789799691,0.06456004828214647,0.6447620391845703,0.7605431675910951
2026/06/04 15:16:36.517915557,1780596996,516487760,imu_link,-0.04106708243489266,0.06455143541097642,0.6447706818580629,0.7605375647544862
2026/06/04 15:16:36.518262864,1780596996,516501598,imu_link,-0.04106226190924645,0.06454688310623169,0.6447658538818359,0.7605423331260682
2026/06/04 15:16:36.526635090,1780596996,526107862,imu_link,-0.041077546775341034,0.06454765796661377,0.6447608470916748,0.7605457901954652
2026/06/04 15:16:36.527197262,1780596996,526154168,imu_link,-0.04109075665473938,0.06454630941152574,0.6447719931602479,0.7605357766151429
2026/06/04 15:16:36.527757864,1780596996,526198886,imu_link,-0.041106235235929496,0.06455202400684357,0.6447817087173462,0.7605262398719789
2026/06/04 15:16:36.528226324,1780596996,526225801,imu_link,-0.04112152010202408,0.06455583125352861,0.6447742581367494,0.7605313658714296
2026/06/04 15:16:36.537197320,1780596996,536792170,imu_link,-0.041137903928756714,0.064568929374218,0.6447757482528687,0.760527789592743
2026/06/04 15:16:36.537542176,1780596996,536829268,imu_link,-0.0411469042301178,0.06457624584436418,0.6447879076004028,0.7605164051055908
2026/06/04 15:16:36.537885361,1780596996,536845047,imu_link,-0.04115654528141022,0.06459166854619981,0.6447845101356507,0.7605174779891968
2026/06/04 15:16:36.538215823,1780596996,536859867,imu_link,-0.04115682467818261,0.06460273265838623,0.6447820663452148,0.7605186104774476
2026/06/04 15:16:36.548855813,1780596996,548493611,imu_link,-0.04116009548306466,0.06461913138628007,0.6447888016700746,0.7605114579200746
2026/06/04 15:16:36.549202803,1780596996,548526847,imu_link,-0.041162062436342246,0.06463086605072021,0.6447839736938477,0.7605144381523133
2026/06/04 15:16:36.549542109,1780596996,548554474,imu_link,-0.04116314649581909,0.06464880704879761,0.6447725892066957,0.7605224251747132
2026/06/04 15:16:36.549846280,1780596996,548572022,imu_link,-0.041160177439451225,0.06467068940401079,0.6447800397872925,0.7605144381523133
2026/06/04 15:16:36.550152678,1780596996,548586946,imu_link,-0.04116591811180115,0.06470271944999695,0.6447924375534058,0.7605009675025941
2026/06/04 15:16:36.559440269,1780596996,559173411,imu_link,-0.04118075594305993,0.06472355872392656,0.6447790265083314,0.7605096697807313
2026/06/04 15:16:36.559775233,1780596996,559196612,imu_link,-0.041192535310983665,0.06473930180072784,0.6447777152061464,0.7605088353157045
2026/06/04 15:16:36.560052049,1780596996,559207295,imu_link,-0.04121478274464608,0.06475381553173065,0.6447881460189819,0.7604975104331971
2026/06/04 15:16:36.560392689,1780596996,559216897,imu_link,-0.041244272142648704,0.06477921456098558,0.6447959542274476,0.7604871392250062
2026/06/04 15:16:36.570297402,1780596996,569885250,imu_link,-0.0412643812596798,0.06478641927242279,0.644785225391388,0.7604944705963135
2026/06/04 15:16:36.570723554,1780596996,569944082,imu_link,-0.041270811110734947,0.0647876486182213,0.644789755344391,0.760490119457245
2026/06/04 15:16:36.571143230,1780596996,569966573,imu_link,-0.041273046284914024,0.0647801384329796,0.6447958350181581,0.7604855298995972
2026/06/04 15:16:36.571525793,1780596996,569984578,imu_link,-0.04126937687397003,0.06477129459381104,0.6447954177856445,0.7604870200157167
2026/06/04 15:16:36.582354230,1780596996,581698755,imu_link,-0.0412532426416874,0.06475041806697845,0.6447989344596864,0.7604867219924927
2026/06/04 15:16:36.583057846,1780596996,581765376,imu_link,-0.04122354835271835,0.06472630053758623,0.6447991728782655,0.7604901790618896
2026/06/04 15:16:36.583683372,1780596996,581800129,imu_link,-0.04120089486241341,0.06469538807868958,0.6447949409484863,0.7604976892471313
2026/06/04 15:16:36.584245040,1780596996,581831335,imu_link,-0.04117599129676819,0.06467468291521074,0.6448000073432923,0.7604964375495912
2026/06/04 15:16:36.584788530,1780596996,581860279,imu_link,-0.04113606736063958,0.06464874744415283,0.6448062658309937,0.7604955434799194
2026/06/04 15:16:36.592941708,1780596996,592452703,imu_link,-0.04110153764486313,0.06462613493204118,0.6448001861572266,0.7605044841766357
2026/06/04 15:16:36.593424036,1780596996,592513364,imu_link,-0.04107409343123437,0.0646018385887146,0.6447893381118774,0.7605172395706177
2026/06/04 15:16:36.593908270,1780596996,592543526,imu_link,-0.04105953499674798,0.06458010524511339,0.6447972059249878,0.7605130672454834
2026/06/04 15:16:36.594388356,1780596996,592573036,imu_link,-0.041041627526283264,0.0645624026656151,0.6448042392730713,0.7605095505714418
2026/06/04 15:16:36.600163952,1780596996,599881523,imu_link,-0.04104382544755936,0.06454478949308397,0.6448010802268983,0.7605135440826416
2026/06/04 15:16:36.600480205,1780596996,599906490,imu_link,-0.04105946049094201,0.0645272433757782,0.6447985768318177,0.7605163455009462
2026/06/04 15:16:36.600933558,1780596996,599938145,imu_link,-0.04108288139104843,0.0645233914256096,0.6448057293891908,0.7605094909667969
2026/06/04 15:16:36.609578753,1780596996,609317921,imu_link,-0.04109742864966393,0.06451290845870972,0.6448086500167847,0.7605071663856507
2026/06/04 15:16:36.609884216,1780596996,609346674,imu_link,-0.0411042794585228,0.06450756639242174,0.6448181867599487,0.760499119758606
2026/06/04 15:16:36.610172715,1780596996,609361080,imu_link,-0.0411093793809414,0.06450547277927399,0.6448161005973817,0.7605007886886597
2026/06/04 15:16:36.610481136,1780596996,609375352,imu_link,-0.04111481457948685,0.06451866775751115,0.6448132991790771,0.7605017423629761
2026/06/04 15:16:36.621137645,1780596996,620905748,imu_link,-0.04111609607934952,0.06452601402997972,0.6448143720626831,0.7605001926422119
2026/06/04 15:16:36.621296421,1780596996,620918428,imu_link,-0.04111607745289803,0.0645442232489586,0.644823729991913,0.7604906558990479
2026/06/04 15:16:36.621512137,1780596996,620925185,imu_link,-0.04112232849001885,0.06456653028726579,0.6448166966438295,0.7604943513870239
2026/06/04 15:16:36.621726012,1780596996,620931639,imu_link,-0.041140712797641754,0.06460150331258775,0.6448087692260742,0.760496973991394
2026/06/04 15:16:36.621939142,1780596996,620937859,imu_link,-0.04115226864814758,0.06463193893432617,0.6448193192481996,0.7604848146438599
2026/06/04 15:16:36.631744433,1780596996,631471030,imu_link,-0.0411662757396698,0.06466975808143616,0.6448276638984681,0.7604737877845765
2026/06/04 15:16:36.631968051,1780596996,631483571,imu_link,-0.04119473695755005,0.06470820307731628,0.6448197960853578,0.7604756951332093
2026/06/04 15:16:36.632183277,1780596996,631489980,imu_link,-0.04123209789395333,0.06475159525871277,0.6448199152946473,0.7604699730873109
2026/06/04 15:16:36.632388594,1780596996,631496276,imu_link,-0.0412675216794014,0.06478338688611986,0.6448286771774292,0.7604578733444214
2026/06/04 15:16:36.642473739,1780596996,642269591,imu_link,-0.04130800813436508,0.06482027471065521,0.6448245048522949,0.7604560256004335
2026/06/04 15:16:36.642794508,1780596996,642301726,imu_link,-0.04133876040577889,0.06484780460596086,0.6448255777359009,0.760451078414917
2026/06/04 15:16:36.642916016,1780596996,642311113,imu_link,-0.041365858167409904,0.06487055122852325,0.6448382735252381,0.7604368329048158
2026/06/04 15:16:36.643143781,1780596996,642320339,imu_link,-0.04137613251805306,0.06487604975700378,0.6448334455490112,0.7604398131370546
2026/06/04 15:16:36.654358514,1780596996,654173380,imu_link,-0.041378039866685874,0.06488019973039628,0.6448249816894531,0.7604464888572694
2026/06/04 15:16:36.654620678,1780596996,654187321,imu_link,-0.04136517271399499,0.06486832350492479,0.644835352897644,0.7604394555091859
2026/06/04 15:16:36.654791725,1780596996,654194541,imu_link,-0.04134894534945489,0.06486690789461137,0.6448467969894409,0.7604309916496278
2026/06/04 15:16:36.655011999,1780596996,654201476,imu_link,-0.04132830724120141,0.06484723091125488,0.6448325514793397,0.7604458332061768
2026/06/04 15:16:36.655209763,1780596996,654208640,imu_link,-0.04129401221871377,0.0648290440440178,0.6448289752006532,0.7604522109031678
2026/06/04 15:16:36.665309455,1780596996,664887584,imu_link,-0.0412537157535553,0.0648096725344658,0.644842565059662,0.7604445219039917
2026/06/04 15:16:36.665740584,1780596996,664946632,imu_link,-0.04122276976704598,0.06479594856500627,0.6448459029197694,0.7604445815086366
2026/06/04 15:16:36.666146530,1780596996,665006498,imu_link,-0.041192032396793365,0.06476796418428422,0.6448349952697754,0.7604579329490663
2026/06/04 15:16:36.666641946,1780596996,665033244,imu_link,-0.04116224870085717,0.06473662704229356,0.6448401212692261,0.7604578733444214
2026/06/04 15:16:36.676167678,1780596996,675539744,imu_link,-0.04114212095737457,0.06470930576324463,0.6448429226875306,0.7604588866233827
2026/06/04 15:16:36.676585371,1780596996,675580295,imu_link,-0.04113902151584625,0.06469275802373887,0.6448428630828857,0.7604604363441468
2026/06/04 15:16:36.677091724,1780596996,675605434,imu_link,-0.0411347895860672,0.06466549634933472,0.6448472142219545,0.760459303855896
2026/06/04 15:16:36.677643339,1780596996,675629842,imu_link,-0.04113192483782769,0.06464097648859025,0.644852876663208,0.7604566812515259
2026/06/04 15:16:36.686731125,1780596996,686211103,imu_link,-0.041131265461444855,0.0646200180053711,0.6448479890823364,0.7604626417160034
2026/06/04 15:16:36.687311374,1780596996,686254020,imu_link,-0.04112861305475235,0.06461025774478912,0.6448545455932617,0.76045823097229
2026/06/04 15:16:36.687821157,1780596996,686283707,imu_link,-0.04111288115382195,0.06459883600473405,0.644865870475769,0.7604504227638246
2026/06/04 15:16:36.688400906,1780596996,686312595,imu_link,-0.04110762849450112,0.06458520889282227,0.6448608040809632,0.760456144809723
2026/06/04 15:16:36.688904929,1780596996,686339263,imu_link,-0.04110167548060418,0.06457536667585374,0.6448494791984559,0.7604669332504272
2026/06/04 15:16:36.697656722,1780596996,696918543,imu_link,-0.041098907589912415,0.06458789110183716,0.6448549628257753,0.7604612708091737
2026/06/04 15:16:36.698192948,1780596996,696955041,imu_link,-0.041099701076745994,0.06459621340036394,0.6448623538017274,0.7604542374610902
2026/06/04 15:16:36.698732929,1780596996,696983147,imu_link,-0.041106514632701874,0.0646091476082802,0.6448529958724976,0.7604607343673706
2026/06/04 15:16:36.699220352,1780596996,697008831,imu_link,-0.04111619293689728,0.06462626904249193,0.6448471546173096,0.7604637145996094
2026/06/04 15:16:36.708340874,1780596996,707607390,imu_link,-0.04114348441362381,0.06465596705675127,0.6448513865470887,0.7604562044143677
2026/06/04 15:16:36.708769847,1780596996,707643588,imu_link,-0.041173379868268974,0.06467848271131517,0.644854485988617,0.760450005531311
2026/06/04 15:16:36.709083536,1780596996,707672387,imu_link,-0.0412042960524559,0.06470434367656708,0.6448625326156616,0.7604393362998964
2026/06/04 15:16:36.709411488,1780596996,707698574,imu_link,-0.041243553161621094,0.06472923606634141,0.6448612809181214,0.7604361176490785
2026/06/04 15:16:36.719614623,1780596996,719388877,imu_link,-0.04128955677151681,0.06475979834795,0.6448621153831483,0.7604303359985352
2026/06/04 15:16:36.720018085,1780596996,719433143,imu_link,-0.041318792849779136,0.06478116661310197,0.6448665857315063,0.7604231834411621
2026/06/04 15:16:36.720244641,1780596996,719456101,imu_link,-0.041338291019201286,0.06479591131210327,0.644876539707184,0.7604124546051025
2026/06/04 15:16:36.720505359,1780596996,719477015,imu_link,-0.04134831577539444,0.06480859965085985,0.644870400428772,0.7604160308837891
2026/06/04 15:16:36.720690753,1780596996,719497742,imu_link,-0.041358973830938346,0.06481999903917314,0.6448628902435303,0.7604207992553711
2026/06/04 15:16:36.729547068,1780596996,729245102,imu_link,-0.04135431349277496,0.06481755524873735,0.6448733210563661,0.7604123950004579
2026/06/04 15:16:36.729824538,1780596996,729288315,imu_link,-0.04134156554937363,0.06481952965259552,0.6448796987533569,0.7604075074195863
2026/06/04 15:16:36.730098004,1780596996,729307334,imu_link,-0.04132718220353127,0.06481337547302246,0.6448732614517212,0.7604142427444458
2026/06/04 15:16:36.730337181,1780596996,729325361,imu_link,-0.04130830615758896,0.06481835991144182,0.6448731422424316,0.760415017604828
2026/06/04 15:16:36.741601046,1780596996,741218597,imu_link,-0.041282709687948234,0.06481673568487169,0.6448792815208436,0.7604113221168519
2026/06/04 15:16:36.741939380,1780596996,741302009,imu_link,-0.041260350495576865,0.06481338292360307,0.6448756456375122,0.7604159712791444
2026/06/04 15:16:36.742328443,1780596996,741347158,imu_link,-0.04124520719051361,0.06480502337217332,0.6448761224746704,0.7604170441627504
2026/06/04 15:16:36.742698941,1780596996,741388874,imu_link,-0.04123595729470254,0.06480345875024797,0.6448854804039003,0.7604095339775087
2026/06/04 15:16:36.742941357,1780596996,741430746,imu_link,-0.04123185202479363,0.06479432433843614,0.6448824405670166,0.7604131698608398
2026/06/04 15:16:36.752162262,1780596996,751936719,imu_link,-0.04123228415846825,0.06478215754032135,0.6448743343353271,0.7604210376739502
2026/06/04 15:16:36.752364832,1780596996,751973278,imu_link,-0.04123062267899514,0.0647687390446663,0.644884765148163,0.760413408279419
2026/06/04 15:16:36.752542130,1780596996,751993427,imu_link,-0.0412270650267601,0.06476565450429918,0.6448996067047119,0.7604014277458192
2026/06/04 15:16:36.752720546,1780596996,752013182,imu_link,-0.04122288897633553,0.06475304067134857,0.6448861956596376,0.7604141831398011
2026/06/04 15:16:36.762819398,1780596996,762676334,imu_link,-0.04120642319321633,0.06473874300718309,0.6448849439620972,0.7604173421859741
2026/06/04 15:16:36.762927639,1780596996,762713114,imu_link,-0.04118342325091363,0.06472431123256683,0.6448991298675537,0.760407865047455
2026/06/04 15:16:36.763036458,1780596996,762729655,imu_link,-0.04117053374648095,0.06472599506378174,0.6449054479598999,0.7604029774665834
2026/06/04 15:16:36.763098196,1780596996,762742537,imu_link,-0.041154336184263236,0.06472044438123704,0.6448937654495239,0.7604142427444458
2026/06/04 15:16:36.773717190,1780596996,773581997,imu_link,-0.04113467037677765,0.06472169607877733,0.6448961496353149,0.7604131698608398
2026/06/04 15:16:36.773808520,1780596996,773614489,imu_link,-0.04112491011619568,0.06472854316234589,0.6449009776115419,0.7604090571403505
2026/06/04 15:16:36.773919984,1780596996,773630346,imu_link,-0.0411314107477665,0.0647527799010277,0.6449010968208314,0.760406494140625
2026/06/04 15:16:36.774027420,1780596996,773642422,imu_link,-0.04113582521677017,0.06477296352386475,0.6448996663093568,0.760405719280243
2026/06/04 15:16:36.774112180,1780596996,773654609,imu_link,-0.04115228354930878,0.06479129195213318,0.6449021100997925,0.7604011297225952
2026/06/04 15:16:36.784518249,1780596996,784399141,imu_link,-0.04117652028799057,0.06481090933084489,0.6448973417282104,0.7604022026062012
2026/06/04 15:16:36.784608124,1780596996,784423420,imu_link,-0.04120923578739166,0.06484153121709825,0.6449053287506104,0.7603910565376283
2026/06/04 15:16:36.784714676,1780596996,784437243,imu_link,-0.04123752564191818,0.06485832482576372,0.6449180245399476,0.76037734746933
2026/06/04 15:16:36.784825350,1780596996,784451096,imu_link,-0.041265614330768585,0.0648711621761322,0.6449151039123535,0.7603772878646851
2026/06/04 15:16:36.795316937,1780596996,795203728,imu_link,-0.04128821566700936,0.06487586349248887,0.6449106335639955,0.7603793740272523
2026/06/04 15:16:36.795418327,1780596996,795228275,imu_link,-0.04130701720714569,0.06488018482923509,0.6449171900749208,0.7603722810745239
2026/06/04 15:16:36.795513145,1780596996,795243092,imu_link,-0.041309505701065063,0.06487756222486497,0.6449249982833862,0.7603657245635986
2026/06/04 15:16:36.795635538,1780596996,795256170,imu_link,-0.041308559477329254,0.0648668333888054,0.6449227333068848,0.7603685855865479
2026/06/04 15:16:36.807251029,1780596996,807036022,imu_link,-0.04129546880722046,0.06484741717576982,0.6449207663536073,0.760372519493103
2026/06/04 15:16:36.807386922,1780596996,807092001,imu_link,-0.04127911850810052,0.06483507901430131,0.6449238061904907,0.7603720426559448
2026/06/04 15:16:36.807582661,1780596996,807117281,imu_link,-0.0412522740662098,0.0648176521062851,0.6449270248413086,0.7603721618652344
2026/06/04 15:16:36.807763871,1780596996,807144242,imu_link,-0.041227422654628754,0.06480357050895691,0.6449314951896669,0.7603709697723389
2026/06/04 15:16:36.807949754,1780596996,807169831,imu_link,-0.04120548442006112,0.0647859126329422,0.644927978515625,0.7603766322135926
2026/06/04 15:16:36.818163330,1780596996,817816030,imu_link,-0.04119031876325607,0.06477621942758562,0.6449216008186341,0.7603837847709657
2026/06/04 15:16:36.818484304,1780596996,817880528,imu_link,-0.04118126258254052,0.0647571161389351,0.6449234485626221,0.7603843212127686
2026/06/04 15:16:36.818800921,1780596996,817919134,imu_link,-0.04117587208747864,0.06474160403013231,0.6449368000030518,0.7603746056556703
2026/06/04 15:16:36.819077859,1780596996,817956256,imu_link,-0.04118039458990097,0.06472691148519517,0.6449323296546937,0.7603793740272523
2026/06/04 15:16:36.827899338,1780596996,827533314,imu_link,-0.04119308665394784,0.06472162902355194,0.6449267864227295,0.7603839635848999
2026/06/04 15:16:36.828302607,1780596996,827593867,imu_link,-0.041195064783096313,0.06471461057662964,0.644937574863434,0.7603753209114076
2026/06/04 15:16:36.828481878,1780596996,827628845,imu_link,-0.041202113032341,0.06471464782953264,0.6449446678161621,0.7603690028190614
2026/06/04 15:16:36.828702430,1780596996,827657352,imu_link,-0.04121185466647149,0.06471960991621019,0.6449395418167114,0.7603723406791688
2026/06/04 15:16:36.838599787,1780596996,838328343,imu_link,-0.0412164181470871,0.06473343074321747,0.6449387669563295,0.760371506214142
2026/06/04 15:16:36.838846728,1780596996,838367405,imu_link,-0.04121827334165573,0.06474342942237854,0.6449508070945741,0.7603603601455688
2026/06/04 15:16:36.839058118,1780596996,838392840,imu_link,-0.041220150887966156,0.06475730985403062,0.6449440121650697,0.7603648304939271
2026/06/04 15:16:36.839190700,1780596996,838414758,imu_link,-0.0412234552204609,0.06477691233158112,0.644940972328186,0.7603654861450195
2026/06/04 15:16:36.839375102,1780596996,838436373,imu_link,-0.0412321463227272,0.06481151282787323,0.644947111606598,0.7603567838668823
2026/06/04 15:16:36.848707818,1780596996,848125762,imu_link,-0.04124701768159866,0.06484637409448625,0.6449438333511353,0.7603558897972108
2026/06/04 15:16:36.849236632,1780596996,848198241,imu_link,-0.04126356542110443,0.06487804651260376,0.644931435585022,0.7603627443313599
2026/06/04 15:16:36.849739655,1780596996,848232247,imu_link,-0.04128248989582062,0.06491538882255554,0.6449398398399354,0.7603514194488525
2026/06/04 15:16:36.850398743,1780596996,848294505,imu_link,-0.04131367430090905,0.0649593695998192,0.6449544429779053,0.760333776473999
2026/06/04 15:16:36.857428464,1780596996,856778872,imu_link,-0.04134535789489746,0.06499191373586656,0.6449415683746338,0.7603402733802797
2026/06/04 15:16:36.857889119,1780596996,856811474,imu_link,-0.041378159075975425,0.06501981616020203,0.6449414491653442,0.7603362202644349
2026/06/04 15:16:36.858305011,1780596996,856840990,imu_link,-0.04140587523579598,0.06504262238740922,0.6449566483497621,0.7603198289871216
2026/06/04 15:16:36.867067626,1780596996,866621333,imu_link,-0.041429217904806144,0.06506352126598358,0.644960880279541,0.7603129744529725
2026/06/04 15:16:36.867813568,1780596996,866673307,imu_link,-0.04143553972244263,0.06506393849849701,0.6449508666992188,0.760321080684662
2026/06/04 15:16:36.868164355,1780596996,866709456,imu_link,-0.041426993906497955,0.06505318731069566,0.6449555158615112,0.7603185176849365
2026/06/04 15:16:36.868427883,1780596996,866744840,imu_link,-0.0414121262729168,0.06503696739673615,0.6449611186981201,0.7603159546852113
2026/06/04 15:16:36.879106976,1780596996,878604954,imu_link,-0.04139400646090508,0.0650300905108452,0.6449630856513978,0.7603158950805664
2026/06/04 15:16:36.879441383,1780596996,878663135,imu_link,-0.041361588984727866,0.06500012427568437,0.6449663639068604,0.7603174448013306
2026/06/04 15:16:36.879711366,1780596996,878697201,imu_link,-0.041317369788885124,0.06496860086917877,0.6449677348136903,0.7603214383125306
2026/06/04 15:16:36.879964509,1780596996,878730918,imu_link,-0.041278041899204254,0.06493648141622545,0.6449593901634217,0.7603334188461304
2026/06/04 15:16:36.880238229,1780596996,878764299,imu_link,-0.041243787854909904,0.06490791589021684,0.6449614763259888,0.7603358626365663
2026/06/04 15:16:36.889606607,1780596996,889356093,imu_link,-0.0412023775279522,0.06487295776605607,0.6449747681617738,0.7603297829627992
2026/06/04 15:16:36.889812186,1780596996,889409042,imu_link,-0.04117943346500397,0.0648360922932625,0.6449707746505737,0.76033753156662
2026/06/04 15:16:36.890009275,1780596996,889436945,imu_link,-0.04116511344909668,0.0648009330034256,0.644965946674347,0.7603453397750854
2026/06/04 15:16:36.890190267,1780596996,889462063,imu_link,-0.041162308305501945,0.06477846205234528,0.644973635673523,0.7603409290313721
2026/06/04 15:16:36.900280896,1780596996,900140175,imu_link,-0.04116496071219445,0.06475619226694108,0.6449805498123169,0.7603368163108827
2026/06/04 15:16:36.900446552,1780596996,900179534,imu_link,-0.04116853326559067,0.06473558396101,0.6449789404869081,0.7603397369384766
