time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:16:56.346088709,1780597016,345913867,imu_link,34.9296875,0.0
2026/06/04 15:16:56.346198171,1780597016,345937468,imu_link,34.9296875,0.0
2026/06/04 15:16:56.346318015,1780597016,345952755,imu_link,34.92578125,0.0
2026/06/04 15:16:56.357739249,1780597016,357618482,imu_link,34.92578125,0.0
2026/06/04 15:16:56.357844286,1780597016,357642205,imu_link,34.92578125,0.0
2026/06/04 15:16:56.357957300,1780597016,357656313,imu_link,34.92578125,0.0
2026/06/04 15:16:56.358083303,1780597016,357669857,imu_link,34.92578125,0.0
2026/06/04 15:16:56.358194062,1780597016,357682789,imu_link,34.92578125,0.0
2026/06/04 15:16:56.368393368,1780597016,368278745,imu_link,34.92578125,0.0
2026/06/04 15:16:56.368505316,1780597016,368297349,imu_link,34.92578125,0.0
2026/06/04 15:16:56.368612222,1780597016,368310689,imu_link,34.9375,0.0
2026/06/04 15:16:56.368732840,1780597016,368323187,imu_link,34.9375,0.0
2026/06/04 15:16:56.379269640,1780597016,379120458,imu_link,34.9375,0.0
2026/06/04 15:16:56.379356375,1780597016,379144765,imu_link,34.9375,0.0
2026/06/04 15:16:56.379480355,1780597016,379158015,imu_link,34.92578125,0.0
2026/06/04 15:16:56.379588536,1780597016,379170057,imu_link,34.92578125,0.0
2026/06/04 15:16:56.391517746,1780597016,391367781,imu_link,34.92578125,0.0
2026/06/04 15:16:56.391729775,1780597016,391413171,imu_link,34.92578125,0.0
2026/06/04 15:16:56.391923438,1780597016,391437969,imu_link,34.92578125,0.0
2026/06/04 15:16:56.392084690,1780597016,391461644,imu_link,34.92578125,0.0
2026/06/04 15:16:56.392274290,1780597016,391484949,imu_link,34.92578125,0.0
2026/06/04 15:16:56.401338093,1780597016,401122383,imu_link,34.92578125,0.0
2026/06/04 15:16:56.401736319,1780597016,401197335,imu_link,34.921875,0.0
2026/06/04 15:16:56.402056208,1780597016,401242265,imu_link,34.921875,0.0
2026/06/04 15:16:56.402361391,1780597016,401287904,imu_link,34.921875,0.0
2026/06/04 15:16:56.413221649,1780597016,412904964,imu_link,34.921875,0.0
2026/06/04 15:16:56.413617411,1780597016,412976032,imu_link,34.92578125,0.0
2026/06/04 15:16:56.413967457,1780597016,413014188,imu_link,34.92578125,0.0
2026/06/04 15:16:56.414187874,1780597016,413067291,imu_link,34.92578125,0.0
2026/06/04 15:16:56.414496224,1780597016,413104391,imu_link,34.92578125,0.0
2026/06/04 15:16:56.423981023,1780597016,423663819,imu_link,34.92578125,0.0
2026/06/04 15:16:56.424338816,1780597016,423729722,imu_link,34.92578125,0.0
2026/06/04 15:16:56.424824544,1780597016,423769535,imu_link,34.92578125,0.0
2026/06/04 15:16:56.425186979,1780597016,423809188,imu_link,34.92578125,0.0
2026/06/04 15:16:56.433895884,1780597016,433545017,imu_link,34.92578125,0.0
2026/06/04 15:16:56.434207680,1780597016,433616233,imu_link,34.92578125,0.0
2026/06/04 15:16:56.434559957,1780597016,433654993,imu_link,34.92578125,0.0
2026/06/04 15:16:56.434842284,1780597016,433689538,imu_link,34.92578125,0.0
2026/06/04 15:16:56.445600791,1780597016,445386362,imu_link,34.921875,0.0
2026/06/04 15:16:56.445858619,1780597016,445434214,imu_link,34.921875,0.0
2026/06/04 15:16:56.446022473,1780597016,445459897,imu_link,34.921875,0.0
2026/06/04 15:16:56.446238505,1780597016,445485151,imu_link,34.921875,0.0
2026/06/04 15:16:56.446435368,1780597016,445510363,imu_link,34.93359375,0.0
2026/06/04 15:16:56.455352733,1780597016,455152266,imu_link,34.93359375,0.0
2026/06/04 15:16:56.455661171,1780597016,455211341,imu_link,34.93359375,0.0
2026/06/04 15:16:56.456001069,1780597016,455243066,imu_link,34.93359375,0.0
2026/06/04 15:16:56.456202258,1780597016,455275959,imu_link,34.9296875,0.0
2026/06/04 15:16:56.466303612,1780597016,465929106,imu_link,34.9296875,0.0
2026/06/04 15:16:56.466770824,1780597016,466009757,imu_link,34.9296875,0.0
2026/06/04 15:16:56.466999080,1780597016,466071313,imu_link,34.9296875,0.0
2026/06/04 15:16:56.467379595,1780597016,466114439,imu_link,34.92578125,0.0
2026/06/04 15:16:56.476774414,1780597016,476576831,imu_link,34.92578125,0.0
2026/06/04 15:16:56.476947596,1780597016,476616598,imu_link,34.92578125,0.0
2026/06/04 15:16:56.477143033,1780597016,476637764,imu_link,34.92578125,0.0
2026/06/04 15:16:56.477328370,1780597016,476658091,imu_link,34.92578125,0.0
2026/06/04 15:16:56.477522683,1780597016,476676763,imu_link,34.92578125,0.0
2026/06/04 15:16:56.484476821,1780597016,484147654,imu_link,34.92578125,0.0
2026/06/04 15:16:56.484610128,1780597016,484166286,imu_link,34.92578125,0.0
2026/06/04 15:16:56.495846120,1780597016,495719814,imu_link,34.92578125,0.0
2026/06/04 15:16:56.495953256,1780597016,495745163,imu_link,34.92578125,0.0
2026/06/04 15:16:56.496067291,1780597016,495758560,imu_link,34.92578125,0.0
2026/06/04 15:16:56.496187814,1780597016,495771200,imu_link,34.92578125,0.0
2026/06/04 15:16:56.496323726,1780597016,495783934,imu_link,34.921875,0.0
2026/06/04 15:16:56.506556085,1780597016,506375665,imu_link,34.921875,0.0
2026/06/04 15:16:56.506636648,1780597016,506398933,imu_link,34.921875,0.0
2026/06/04 15:16:56.506752464,1780597016,506413857,imu_link,34.921875,0.0
2026/06/04 15:16:56.506877666,1780597016,506428876,imu_link,34.9375,0.0
2026/06/04 15:16:56.516210299,1780597016,516059135,imu_link,34.9375,0.0
2026/06/04 15:16:56.516337051,1780597016,516082404,imu_link,34.9375,0.0
2026/06/04 15:16:56.516458608,1780597016,516114226,imu_link,34.9375,0.0
2026/06/04 15:16:56.516591720,1780597016,516130201,imu_link,34.93359375,0.0
2026/06/04 15:16:56.527966386,1780597016,527807500,imu_link,34.93359375,0.0
2026/06/04 15:16:56.528055085,1780597016,527828347,imu_link,34.93359375,0.0
2026/06/04 15:16:56.528184650,1780597016,527845605,imu_link,34.93359375,0.0
2026/06/04 15:16:56.528346260,1780597016,527861306,imu_link,34.92578125,0.0
2026/06/04 15:16:56.528538846,1780597016,527874768,imu_link,34.92578125,0.0
2026/06/04 15:16:56.538763244,1780597016,538556354,imu_link,34.92578125,0.0
2026/06/04 15:16:56.538952235,1780597016,538608580,imu_link,34.92578125,0.0
2026/06/04 15:16:56.539166367,1780597016,538642337,imu_link,34.9296875,0.0
2026/06/04 15:16:56.539368294,1780597016,538677677,imu_link,34.9296875,0.0
2026/06/04 15:16:56.550781693,1780597016,550462790,imu_link,34.9296875,0.0
2026/06/04 15:16:56.551189955,1780597016,550536478,imu_link,34.9296875,0.0
2026/06/04 15:16:56.551571253,1780597016,550582928,imu_link,34.9296875,0.0
2026/06/04 15:16:56.551887941,1780597016,550623575,imu_link,34.9296875,0.0
2026/06/04 15:16:56.552211984,1780597016,550664232,imu_link,34.9296875,0.0
2026/06/04 15:16:56.561772842,1780597016,561296840,imu_link,34.9296875,0.0
2026/06/04 15:16:56.562032824,1780597016,561370246,imu_link,34.93359375,0.0
2026/06/04 15:16:56.562465615,1780597016,561407741,imu_link,34.93359375,0.0
2026/06/04 15:16:56.562828868,1780597016,561445914,imu_link,34.93359375,0.0
2026/06/04 15:16:56.571460273,1780597016,571093047,imu_link,34.93359375,0.0
2026/06/04 15:16:56.571808027,1780597016,571168714,imu_link,34.92578125,0.0
2026/06/04 15:16:56.572077148,1780597016,571210586,imu_link,34.92578125,0.0
2026/06/04 15:16:56.572437455,1780597016,571247634,imu_link,34.92578125,0.0
2026/06/04 15:16:56.582630049,1780597016,582245654,imu_link,34.92578125,0.0
2026/06/04 15:16:56.582975815,1780597016,582319502,imu_link,34.9296875,0.0
2026/06/04 15:16:56.583378552,1780597016,582360356,imu_link,34.9296875,0.0
2026/06/04 15:16:56.583668097,1780597016,582399606,imu_link,34.9296875,0.0
2026/06/04 15:16:56.583947840,1780597016,582440573,imu_link,34.9296875,0.0
2026/06/04 15:16:56.593500335,1780597016,593066082,imu_link,34.9296875,0.0
2026/06/04 15:16:56.593638948,1780597016,593118110,imu_link,34.9296875,0.0
2026/06/04 15:16:56.593909135,1780597016,593152501,imu_link,34.9296875,0.0
2026/06/04 15:16:56.594185741,1780597016,593188051,imu_link,34.9296875,0.0
2026/06/04 15:16:56.604369890,1780597016,603943355,imu_link,34.93359375,0.0
2026/06/04 15:16:56.604822934,1780597016,604012903,imu_link,34.93359375,0.0
2026/06/04 15:16:56.605290404,1780597016,604075517,imu_link,34.93359375,0.0
2026/06/04 15:16:56.605541961,1780597016,604113224,imu_link,34.93359375,0.0
2026/06/04 15:16:56.616160977,1780597016,615803582,imu_link,34.9296875,0.0
2026/06/04 15:16:56.616373555,1780597016,615869502,imu_link,34.9296875,0.0
2026/06/04 15:16:56.616678842,1780597016,615901903,imu_link,34.9296875,0.0
2026/06/04 15:16:56.617025950,1780597016,615927478,imu_link,34.9296875,0.0
2026/06/04 15:16:56.617217744,1780597016,615953409,imu_link,34.93359375,0.0
2026/06/04 15:16:56.625531466,1780597016,625397006,imu_link,34.93359375,0.0
2026/06/04 15:16:56.625699064,1780597016,625445012,imu_link,34.93359375,0.0
2026/06/04 15:16:56.625874137,1780597016,625466975,imu_link,34.93359375,0.0
2026/06/04 15:16:56.626053100,1780597016,625485660,imu_link,34.94140625,0.0
2026/06/04 15:16:56.636218293,1780597016,636091944,imu_link,34.94140625,0.0
2026/06/04 15:16:56.636310519,1780597016,636115440,imu_link,34.94140625,0.0
2026/06/04 15:16:56.636449654,1780597016,636128251,imu_link,34.94140625,0.0
2026/06/04 15:16:56.636575732,1780597016,636140414,imu_link,34.94140625,0.0
2026/06/04 15:16:56.648006693,1780597016,647841308,imu_link,34.94140625,0.0
2026/06/04 15:16:56.648087635,1780597016,647864380,imu_link,34.94140625,0.0
2026/06/04 15:16:56.648200115,1780597016,647877999,imu_link,34.94140625,0.0
2026/06/04 15:16:56.648340520,1780597016,647891744,imu_link,34.92578125,0.0
2026/06/04 15:16:56.648468755,1780597016,647903517,imu_link,34.92578125,0.0
2026/06/04 15:16:56.658738149,1780597016,658602769,imu_link,34.92578125,0.0
2026/06/04 15:16:56.658820586,1780597016,658625370,imu_link,34.92578125,0.0
2026/06/04 15:16:56.658929356,1780597016,658640632,imu_link,34.9296875,0.0
2026/06/04 15:16:56.659052905,1780597016,658653642,imu_link,34.9296875,0.0
2026/06/04 15:16:56.670425091,1780597016,670340295,imu_link,34.9296875,0.0
2026/06/04 15:16:56.670608161,1780597016,670362000,imu_link,34.9296875,0.0
2026/06/04 15:16:56.670658351,1780597016,670375334,imu_link,34.9296875,0.0
2026/06/04 15:16:56.670773612,1780597016,670388184,imu_link,34.9296875,0.0
2026/06/04 15:16:56.670880565,1780597016,670399999,imu_link,34.9296875,0.0
2026/06/04 15:16:56.681297031,1780597016,681162411,imu_link,34.9296875,0.0
2026/06/04 15:16:56.681568797,1780597016,681201726,imu_link,34.93359375,0.0
2026/06/04 15:16:56.681798937,1780597016,681217309,imu_link,34.93359375,0.0
2026/06/04 15:16:56.682036108,1780597016,681231867,imu_link,34.93359375,0.0
2026/06/04 15:16:56.691184061,1780597016,690959838,imu_link,34.93359375,0.0
2026/06/04 15:16:56.691611557,1780597016,691010857,imu_link,34.93359375,0.0
2026/06/04 15:16:56.691997130,1780597016,691039294,imu_link,34.93359375,0.0
2026/06/04 15:16:56.692388940,1780597016,691097345,imu_link,34.93359375,0.0
2026/06/04 15:16:56.703479332,1780597016,703014224,imu_link,34.93359375,0.0
2026/06/04 15:16:56.704031993,1780597016,703100923,imu_link,34.9296875,0.0
2026/06/04 15:16:56.704563829,1780597016,703161488,imu_link,34.9296875,0.0
2026/06/04 15:16:56.704959591,1780597016,703199621,imu_link,34.9296875,0.0
2026/06/04 15:16:56.705604265,1780597016,703230591,imu_link,34.9296875,0.0
2026/06/04 15:16:56.714122795,1780597016,713811305,imu_link,34.93359375,0.0
2026/06/04 15:16:56.714533750,1780597016,713840604,imu_link,34.93359375,0.0
2026/06/04 15:16:56.714829895,1780597016,713855979,imu_link,34.93359375,0.0
2026/06/04 15:16:56.715138748,1780597016,713883914,imu_link,34.93359375,0.0
2026/06/04 15:16:56.724956192,1780597016,724550906,imu_link,34.9296875,0.0
2026/06/04 15:16:56.725701431,1780597016,724597486,imu_link,34.9296875,0.0
2026/06/04 15:16:56.726035160,1780597016,724629025,imu_link,34.9296875,0.0
2026/06/04 15:16:56.726321813,1780597016,724656623,imu_link,34.9296875,0.0
2026/06/04 15:16:56.731367020,1780597016,731121744,imu_link,34.93359375,0.0
2026/06/04 15:16:56.731718401,1780597016,731167771,imu_link,34.93359375,0.0
2026/06/04 15:16:56.732405584,1780597016,731259447,imu_link,34.93359375,0.0
2026/06/04 15:16:56.740928128,1780597016,740781298,imu_link,34.93359375,0.0
2026/06/04 15:16:56.741152615,1780597016,740809812,imu_link,34.93359375,0.0
2026/06/04 15:16:56.741328588,1780597016,740827280,imu_link,34.93359375,0.0
2026/06/04 15:16:56.741511887,1780597016,740844584,imu_link,34.93359375,0.0
2026/06/04 15:16:56.752910469,1780597016,752677742,imu_link,34.93359375,0.0
2026/06/04 15:16:56.753194755,1780597016,752736666,imu_link,34.93359375,0.0
2026/06/04 15:16:56.753526963,1780597016,752767604,imu_link,34.93359375,0.0
2026/06/04 15:16:56.753783250,1780597016,752795029,imu_link,34.93359375,0.0
2026/06/04 15:16:56.754032188,1780597016,752823039,imu_link,34.93359375,0.0
2026/06/04 15:16:56.763778461,1780597016,763570774,imu_link,34.93359375,0.0
2026/06/04 15:16:56.764110481,1780597016,763602348,imu_link,34.93359375,0.0
2026/06/04 15:16:56.764373327,1780597016,763618949,imu_link,34.93359375,0.0
2026/06/04 15:16:56.764678955,1780597016,763635437,imu_link,34.93359375,0.0
2026/06/04 15:16:56.773666400,1780597016,773522631,imu_link,34.94140625,0.0
2026/06/04 15:16:56.773898220,1780597016,773541246,imu_link,34.94140625,0.0
2026/06/04 15:16:56.774105230,1780597016,773553196,imu_link,34.94140625,0.0
2026/06/04 15:16:56.774304859,1780597016,773564898,imu_link,34.94140625,0.0
2026/06/04 15:16:56.785320204,1780597016,785215637,imu_link,34.93359375,0.0
2026/06/04 15:16:56.785448837,1780597016,785229496,imu_link,34.93359375,0.0
2026/06/04 15:16:56.785604452,1780597016,785236182,imu_link,34.93359375,0.0
2026/06/04 15:16:56.785746645,1780597016,785242533,imu_link,34.93359375,0.0
2026/06/04 15:16:56.785875189,1780597016,785249031,imu_link,34.93359375,0.0
2026/06/04 15:16:56.796328654,1780597016,796219897,imu_link,34.93359375,0.0
2026/06/04 15:16:56.796450492,1780597016,796235071,imu_link,34.93359375,0.0
2026/06/04 15:16:56.796585834,1780597016,796244969,imu_link,34.93359375,0.0
2026/06/04 15:16:56.796714526,1780597016,796254518,imu_link,34.94140625,0.0
2026/06/04 15:16:56.808327140,1780597016,808106114,imu_link,34.94140625,0.0
2026/06/04 15:16:56.808485048,1780597016,808116996,imu_link,34.94140625,0.0
2026/06/04 15:16:56.808515292,1780597016,808123811,imu_link,34.94140625,0.0
2026/06/04 15:16:56.808638964,1780597016,808130331,imu_link,34.92578125,0.0
2026/06/04 15:16:56.808722822,1780597016,808136304,imu_link,34.92578125,0.0
2026/06/04 15:16:56.818943525,1780597016,818808963,imu_link,34.92578125,0.0
2026/06/04 15:16:56.819004842,1780597016,818822005,imu_link,34.92578125,0.0
2026/06/04 15:16:56.819175893,1780597016,818829861,imu_link,34.94140625,0.0
2026/06/04 15:16:56.819259797,1780597016,818839467,imu_link,34.94140625,0.0
2026/06/04 15:16:56.828549152,1780597016,828350123,imu_link,34.94140625,0.0
2026/06/04 15:16:56.828642465,1780597016,828381129,imu_link,34.94140625,0.0
2026/06/04 15:16:56.828874073,1780597016,828402541,imu_link,34.94140625,0.0
2026/06/04 15:16:56.829056210,1780597016,828422427,imu_link,34.94140625,0.0
2026/06/04 15:16:56.840600012,1780597016,840303876,imu_link,34.94140625,0.0
2026/06/04 15:16:56.841232536,1780597016,840367199,imu_link,34.94140625,0.0
2026/06/04 15:16:56.841491666,1780597016,840410286,imu_link,34.94140625,0.0
2026/06/04 15:16:56.841763432,1780597016,840450624,imu_link,34.94140625,0.0
2026/06/04 15:16:56.841993105,1780597016,840491997,imu_link,34.94140625,0.0
2026/06/04 15:16:56.851573846,1780597016,851086832,imu_link,34.94140625,0.0
2026/06/04 15:16:56.852195943,1780597016,851158087,imu_link,34.94140625,0.0
2026/06/04 15:16:56.852850029,1780597016,851188335,imu_link,34.94140625,0.0
2026/06/04 15:16:56.853282873,1780597016,851216624,imu_link,34.94140625,0.0
2026/06/04 15:16:56.862243793,1780597016,861784828,imu_link,34.94140625,0.0
2026/06/04 15:16:56.862920809,1780597016,861856010,imu_link,34.9375,0.0
2026/06/04 15:16:56.863365984,1780597016,861884494,imu_link,34.9375,0.0
2026/06/04 15:16:56.863869687,1780597016,861909313,imu_link,34.9375,0.0
2026/06/04 15:16:56.873965655,1780597016,873576804,imu_link,34.9375,0.0
2026/06/04 15:16:56.874509953,1780597016,873653324,imu_link,34.94921875,0.0
2026/06/04 15:16:56.874889313,1780597016,873686871,imu_link,34.94921875,0.0
2026/06/04 15:16:56.875156534,1780597016,873715076,imu_link,34.94921875,0.0
2026/06/04 15:16:56.875502595,1780597016,873740859,imu_link,34.94921875,0.0
2026/06/04 15:16:56.883532596,1780597016,883176606,imu_link,34.94140625,0.0
2026/06/04 15:16:56.883642904,1780597016,883258674,imu_link,34.94140625,0.0
2026/06/04 15:16:56.883870868,1780597016,883279476,imu_link,34.94140625,0.0
2026/06/04 15:16:56.884038464,1780597016,883297077,imu_link,34.94140625,0.0
2026/06/04 15:16:56.894144819,1780597016,893938752,imu_link,34.93359375,0.0
2026/06/04 15:16:56.894353087,1780597016,893970290,imu_link,34.93359375,0.0
2026/06/04 15:16:56.894495889,1780597016,893986825,imu_link,34.93359375,0.0
2026/06/04 15:16:56.894647619,1780597016,894002071,imu_link,34.93359375,0.0
2026/06/04 15:16:56.905944167,1780597016,905748390,imu_link,34.93359375,0.0
2026/06/04 15:16:56.906115959,1780597016,905768094,imu_link,34.93359375,0.0
2026/06/04 15:16:56.906304105,1780597016,905779346,imu_link,34.93359375,0.0
2026/06/04 15:16:56.906452818,1780597016,905789475,imu_link,34.93359375,0.0
2026/06/04 15:16:56.906694816,1780597016,905800517,imu_link,34.93359375,0.0
2026/06/04 15:16:56.916663413,1780597016,916382843,imu_link,34.93359375,0.0
2026/06/04 15:16:56.916813578,1780597016,916413110,imu_link,34.93359375,0.0
2026/06/04 15:16:56.916957423,1780597016,916426303,imu_link,34.93359375,0.0
2026/06/04 15:16:56.917149454,1780597016,916439716,imu_link,34.9375,0.0
2026/06/04 15:16:56.926140129,1780597016,926013975,imu_link,34.9375,0.0
2026/06/04 15:16:56.926286997,1780597016,926028868,imu_link,34.9375,0.0
2026/06/04 15:16:56.926420820,1780597016,926036979,imu_link,34.9375,0.0
2026/06/04 15:16:56.926583050,1780597016,926049455,imu_link,34.94140625,0.0
2026/06/04 15:16:56.937926761,1780597016,937780495,imu_link,34.94140625,0.0
2026/06/04 15:16:56.938149498,1780597016,937797708,imu_link,34.94140625,0.0
2026/06/04 15:16:56.938394603,1780597016,937804743,imu_link,34.94140625,0.0
2026/06/04 15:16:56.938648932,1780597016,937812015,imu_link,34.94140625,0.0
2026/06/04 15:16:56.938868579,1780597016,937818411,imu_link,34.94140625,0.0
2026/06/04 15:16:56.948664143,1780597016,948550485,imu_link,34.94140625,0.0
2026/06/04 15:16:56.948880291,1780597016,948566214,imu_link,34.94140625,0.0
2026/06/04 15:16:56.949133327,1780597016,948573425,imu_link,34.94140625,0.0
2026/06/04 15:16:56.949328779,1780597016,948579838,imu_link,34.94140625,0.0
2026/06/04 15:16:56.960684067,1780597016,960389332,imu_link,34.94140625,0.0
2026/06/04 15:16:56.960868700,1780597016,960404735,imu_link,34.94140625,0.0
2026/06/04 15:16:56.961303570,1780597016,960414305,imu_link,34.94140625,0.0
2026/06/04 15:16:56.961524021,1780597016,960422978,imu_link,34.94140625,0.0
2026/06/04 15:16:56.961688909,1780597016,960431596,imu_link,34.94140625,0.0
2026/06/04 15:16:56.971606932,1780597016,971270141,imu_link,34.94140625,0.0
2026/06/04 15:16:56.971799903,1780597016,971312730,imu_link,34.94140625,0.0
2026/06/04 15:16:56.972132178,1780597016,971333850,imu_link,34.94140625,0.0
2026/06/04 15:16:56.972263753,1780597016,971353438,imu_link,34.94140625,0.0
2026/06/04 15:16:56.979353519,1780597016,978850714,imu_link,34.94140625,0.0
2026/06/04 15:16:56.979493971,1780597016,978904787,imu_link,34.953125,0.0
2026/06/04 15:16:56.979672242,1780597016,978935498,imu_link,34.953125,0.0
2026/06/04 15:16:56.988917741,1780597016,988561556,imu_link,34.953125,0.0
2026/06/04 15:16:56.989071760,1780597016,988616922,imu_link,34.953125,0.0
2026/06/04 15:16:56.989347268,1780597016,988646176,imu_link,34.953125,0.0
2026/06/04 15:16:56.989678625,1780597016,988676302,imu_link,34.953125,0.0
2026/06/04 15:16:56.999688753,1780597016,999324979,imu_link,34.953125,0.0
2026/06/04 15:16:56.999864489,1780597016,999377008,imu_link,34.953125,0.0
2026/06/04 15:16:57.267705,1780597016,999405786,imu_link,34.953125,0.0
2026/06/04 15:16:57.499457,1780597016,999430580,imu_link,34.953125,0.0
2026/06/04 15:16:57.11538817,1780597017,11213917,imu_link,34.953125,0.0
2026/06/04 15:16:57.11680130,1780597017,11265507,imu_link,34.953125,0.0
2026/06/04 15:16:57.12198836,1780597017,11305510,imu_link,34.94921875,0.0
2026/06/04 15:16:57.12702303,1780597017,11335242,imu_link,34.94921875,0.0
2026/06/04 15:16:57.12931574,1780597017,11363995,imu_link,34.94921875,0.0
2026/06/04 15:16:57.21812762,1780597017,21303402,imu_link,34.94921875,0.0
2026/06/04 15:16:57.21940682,1780597017,21358287,imu_link,34.94921875,0.0
2026/06/04 15:16:57.22218802,1780597017,21398298,imu_link,34.94921875,0.0
2026/06/04 15:16:57.22403490,1780597017,21427780,imu_link,34.94921875,0.0
2026/06/04 15:16:57.32333531,1780597017,32056749,imu_link,34.94921875,0.0
2026/06/04 15:16:57.32549388,1780597017,32097713,imu_link,34.94140625,0.0
2026/06/04 15:16:57.32721095,1780597017,32116329,imu_link,34.94140625,0.0
2026/06/04 15:16:57.32862594,1780597017,32133214,imu_link,34.94140625,0.0
2026/06/04 15:16:57.32988998,1780597017,32149547,imu_link,34.94140625,0.0
2026/06/04 15:16:57.43213541,1780597017,42882494,imu_link,34.94921875,0.0
2026/06/04 15:16:57.43480595,1780597017,42922866,imu_link,34.94921875,0.0
2026/06/04 15:16:57.43674566,1780597017,42943050,imu_link,34.94921875,0.0
2026/06/04 15:16:57.43853842,1780597017,42962341,imu_link,34.94921875,0.0
2026/06/04 15:16:57.53791169,1780597017,53608627,imu_link,34.93359375,0.0
2026/06/04 15:16:57.53954141,1780597017,53646422,imu_link,34.93359375,0.0
2026/06/04 15:16:57.54105565,1780597017,53661953,imu_link,34.93359375,0.0
2026/06/04 15:16:57.54257565,1780597017,53676058,imu_link,34.93359375,0.0
2026/06/04 15:16:57.65574737,1780597017,65397412,imu_link,34.94140625,0.0
2026/06/04 15:16:57.65644340,1780597017,65413639,imu_link,34.94140625,0.0
2026/06/04 15:16:57.65715811,1780597017,65420792,imu_link,34.94140625,0.0
2026/06/04 15:16:57.65830242,1780597017,65427369,imu_link,34.94140625,0.0
2026/06/04 15:16:57.65935467,1780597017,65434182,imu_link,34.953125,0.0
2026/06/04 15:16:57.76278603,1780597017,76153548,imu_link,34.953125,0.0
2026/06/04 15:16:57.76379295,1780597017,76172281,imu_link,34.953125,0.0
2026/06/04 15:16:57.76480017,1780597017,76179424,imu_link,34.953125,0.0
2026/06/04 15:16:57.76590459,1780597017,76186669,imu_link,34.94921875,0.0
2026/06/04 15:16:57.86051983,1780597017,85816106,imu_link,34.94921875,0.0
2026/06/04 15:16:57.86120599,1780597017,85829715,imu_link,34.94921875,0.0
2026/06/04 15:16:57.86186101,1780597017,85836728,imu_link,34.94921875,0.0
2026/06/04 15:16:57.86298242,1780597017,85843893,imu_link,34.94140625,0.0
2026/06/04 15:16:57.97926960,1780597017,97654602,imu_link,34.94140625,0.0
2026/06/04 15:16:57.97996016,1780597017,97668794,imu_link,34.94140625,0.0
2026/06/04 15:16:57.98071455,1780597017,97676013,imu_link,34.94140625,0.0
2026/06/04 15:16:57.98141738,1780597017,97683132,imu_link,34.94921875,0.0
2026/06/04 15:16:57.98257289,1780597017,97689606,imu_link,34.94921875,0.0
2026/06/04 15:16:57.109071204,1780597017,108673855,imu_link,34.94921875,0.0
2026/06/04 15:16:57.109170885,1780597017,108711149,imu_link,34.94921875,0.0
2026/06/04 15:16:57.109275262,1780597017,108725303,imu_link,34.94140625,0.0
2026/06/04 15:16:57.109382677,1780597017,108735756,imu_link,34.94140625,0.0
2026/06/04 15:16:57.118858391,1780597017,118476021,imu_link,34.94140625,0.0
2026/06/04 15:16:57.119005410,1780597017,118520094,imu_link,34.94140625,0.0
2026/06/04 15:16:57.119128408,1780597017,118543162,imu_link,34.94140625,0.0
2026/06/04 15:16:57.119404525,1780597017,118564032,imu_link,34.94140625,0.0
2026/06/04 15:16:57.130479051,1780597017,130242914,imu_link,34.94140625,0.0
2026/06/04 15:16:57.130680093,1780597017,130281104,imu_link,34.94140625,0.0
2026/06/04 15:16:57.130913281,1780597017,130299157,imu_link,34.93359375,0.0
2026/06/04 15:16:57.131014487,1780597017,130315915,imu_link,34.93359375,0.0
2026/06/04 15:16:57.131174424,1780597017,130331233,imu_link,34.93359375,0.0
2026/06/04 15:16:57.141606038,1780597017,141248332,imu_link,34.93359375,0.0
2026/06/04 15:16:57.142076026,1780597017,141316460,imu_link,34.94921875,0.0
2026/06/04 15:16:57.142493750,1780597017,141351526,imu_link,34.94921875,0.0
2026/06/04 15:16:57.142755442,1780597017,141382978,imu_link,34.94921875,0.0
2026/06/04 15:16:57.152377882,1780597017,152068004,imu_link,34.94921875,0.0
2026/06/04 15:16:57.152814127,1780597017,152146343,imu_link,34.94921875,0.0
2026/06/04 15:16:57.153135456,1780597017,152179157,imu_link,34.94921875,0.0
2026/06/04 15:16:57.153367804,1780597017,152218733,imu_link,34.94921875,0.0
2026/06/04 15:16:57.164287697,1780597017,163967371,imu_link,34.94921875,0.0
2026/06/04 15:16:57.164595163,1780597017,164069902,imu_link,34.93359375,0.0
2026/06/04 15:16:57.165061187,1780597017,164106618,imu_link,34.93359375,0.0
2026/06/04 15:16:57.165336907,1780597017,164138929,imu_link,34.93359375,0.0
2026/06/04 15:16:57.165639974,1780597017,164170484,imu_link,34.93359375,0.0
2026/06/04 15:16:57.173906448,1780597017,173550435,imu_link,34.94921875,0.0
2026/06/04 15:16:57.174400725,1780597017,173618961,imu_link,34.94921875,0.0
2026/06/04 15:16:57.174624062,1780597017,173651950,imu_link,34.94921875,0.0
2026/06/04 15:16:57.174813572,1780597017,173683094,imu_link,34.94921875,0.0
2026/06/04 15:16:57.184479201,1780597017,184261749,imu_link,34.94921875,0.0
2026/06/04 15:16:57.184809167,1780597017,184314288,imu_link,34.94921875,0.0
2026/06/04 15:16:57.184987185,1780597017,184337747,imu_link,34.94921875,0.0
2026/06/04 15:16:57.185187761,1780597017,184360420,imu_link,34.94921875,0.0
2026/06/04 15:16:57.195436775,1780597017,195100911,imu_link,34.94140625,0.0
2026/06/04 15:16:57.195619123,1780597017,195139112,imu_link,34.94140625,0.0
2026/06/04 15:16:57.195867191,1780597017,195157466,imu_link,34.94140625,0.0
